"timeMillisSpent","score"
22316,"0.0hard/-91157924.5418312690697914soft"
22335,"0.0hard/-91151891.8552528266927914soft"
22353,"0.0hard/-91126164.2277200310127914soft"
22372,"0.0hard/-91111613.4742714794667914soft"
22390,"0.0hard/-91098943.9496597545667914soft"
22411,"0.0hard/-91097276.9261163249877914soft"
22429,"0.0hard/-91062466.6798502388167914soft"
22448,"0.0hard/-91039424.7192027534327914soft"
22466,"0.0hard/-91024477.9060673082867914soft"
22485,"0.0hard/-90990446.7762557201567914soft"
22504,"0.0hard/-90958051.8267211055517914soft"
22523,"0.0hard/-90917407.3948646810587914soft"
22541,"0.0hard/-90892897.1976983297482914soft"
22559,"0.0hard/-90890975.0392145291222914soft"
22577,"0.0hard/-90875145.0608002411552914soft"
22596,"0.0hard/-90827708.5143367844642914soft"
22614,"0.0hard/-90775890.0490990928982914soft"
22632,"0.0hard/-90745438.3862336827532914soft"
22650,"0.0hard/-90733043.3990222758102914soft"
22667,"0.0hard/-90702386.5405342249102914soft"
22685,"0.0hard/-90685364.9353930496142914soft"
22755,"0.0hard/-90667254.9331539927192914soft"
22773,"0.0hard/-90643683.4519395896432914soft"
22795,"0.0hard/-90614885.1834682590052914soft"
22814,"0.0hard/-90588707.9461990450085914soft"
22832,"0.0hard/-90580209.7112744952695914soft"
22851,"0.0hard/-90546451.5916446006735914soft"
22869,"0.0hard/-90523344.1777929904445914soft"
22887,"0.0hard/-90493744.7652823497535914soft"
22905,"0.0hard/-90485083.6101833463385914soft"
22923,"0.0hard/-90438197.6624681963675914soft"
22942,"0.0hard/-90424436.9445608542685914soft"
22959,"0.0hard/-90413921.5432904368505914soft"
22979,"0.0hard/-90406228.7702357403585914soft"
22998,"0.0hard/-90372366.0271327406475914soft"
23016,"0.0hard/-90339191.0752142852945914soft"
23036,"0.0hard/-90330282.7782863305885914soft"
23055,"0.0hard/-90306603.6267998546725914soft"
23073,"0.0hard/-90286388.8643844779745914soft"
23091,"0.0hard/-90264807.3468155678815914soft"
23110,"0.0hard/-90243882.5990384313035914soft"
23128,"0.0hard/-90220744.3125247134655914soft"
23147,"0.0hard/-90204333.9229371007819914soft"
23167,"0.0hard/-90166768.6137360402349914soft"
23185,"0.0hard/-90156089.6583870553709914soft"
23203,"0.0hard/-90138934.4421229320109914soft"
23221,"0.0hard/-90108386.7688632676109914soft"
23239,"0.0hard/-90101440.8992094431359914soft"
23258,"0.0hard/-90076982.3174454914499914soft"
23277,"0.0hard/-90063288.4817894112929914soft"
23296,"0.0hard/-90050607.4166435854925914soft"
23315,"0.0hard/-90031782.2044645249458914soft"
23333,"0.0hard/-90007714.2450330483698914soft"
23352,"0.0hard/-89967987.8803640782043914soft"
23370,"0.0hard/-89941514.0901076038903914soft"
23389,"0.0hard/-89926759.4556615482883914soft"
23411,"0.0hard/-89888626.9319915546303914soft"
23430,"0.0hard/-89863517.5092419187663914soft"
23448,"0.0hard/-89803991.3604617136173914soft"
23467,"0.0hard/-89772895.5439907935183914soft"
23485,"0.0hard/-89765160.8609101718733914soft"
23503,"0.0hard/-89695563.9413659813893914soft"
23522,"0.0hard/-89661598.4268932491313914soft"
23540,"0.0hard/-89634519.8591869000093914soft"
23559,"0.0hard/-89609474.6845490222033914soft"
23577,"0.0hard/-89558679.6162280749383914soft"
23595,"0.0hard/-89504855.8381343077813914soft"
23613,"0.0hard/-89487478.7273347560503914soft"
23631,"0.0hard/-89476763.4432495742958914soft"
23650,"0.0hard/-89460244.1609238694368914soft"
23668,"0.0hard/-89436710.8704284324648914soft"
23687,"0.0hard/-89421760.8686086923758914soft"
23705,"0.0hard/-89409559.9748182653108914soft"
23724,"0.0hard/-89405532.0792856850678914soft"
23742,"0.0hard/-89389997.1087847219628914soft"
23760,"0.0hard/-89366322.7599876090058914soft"
23779,"0.0hard/-89340748.6014643061528914soft"
23799,"0.0hard/-89332230.9233612229588914soft"
23818,"0.0hard/-89329339.7098101544308914soft"
23837,"0.0hard/-89313953.5282399142048914soft"
23856,"0.0hard/-89305947.5508009560488914soft"
23873,"0.0hard/-89281851.0074616545388914soft"
23945,"0.0hard/-89265557.3600895306608914soft"
23964,"0.0hard/-89242573.0857374328918914soft"
23983,"0.0hard/-89226165.8558436563338914soft"
24002,"0.0hard/-89218643.2705698498588914soft"
24020,"0.0hard/-89194864.6007693155738914soft"
24038,"0.0hard/-89169766.1127293768528914soft"
24056,"0.0hard/-89138729.8913467120098914soft"
24075,"0.0hard/-89127712.1388611316248914soft"
24093,"0.0hard/-89116305.9779839829448914soft"
24112,"0.0hard/-89101450.0428249154398914soft"
24131,"0.0hard/-89071009.2335462179478914soft"
24149,"0.0hard/-89056164.0470881886648914soft"
24168,"0.0hard/-89048511.8100589482148914soft"
24187,"0.0hard/-89028644.0299043473458914soft"
24205,"0.0hard/-89014728.4467042291288914soft"
24223,"0.0hard/-88992184.4338900095658914soft"
24242,"0.0hard/-88974315.1189800158994914soft"
24260,"0.0hard/-88927622.0931001427664914soft"
24278,"0.0hard/-88903018.6255212458324914soft"
24297,"0.0hard/-88897235.6026851593299914soft"
24315,"0.0hard/-88856741.5732607902579914soft"
24333,"0.0hard/-88835265.3008301272889914soft"
24351,"0.0hard/-88818058.2049840845169914soft"
24370,"0.0hard/-88796155.4315188268429914soft"
24388,"0.0hard/-88772492.9266979154199914soft"
24409,"0.0hard/-88745150.8346026262801914soft"
24428,"0.0hard/-88715481.7363404963701914soft"
24446,"0.0hard/-88703513.0262727108201914soft"
24465,"0.0hard/-88688550.9753258898481914soft"
24483,"0.0hard/-88680829.7343673710211914soft"
24501,"0.0hard/-88659366.7737027727624914soft"
24519,"0.0hard/-88650158.4064602123474914soft"
24537,"0.0hard/-88553633.2736017043354914soft"
24555,"0.0hard/-88517691.5306846654954914soft"
24574,"0.0hard/-88505879.9067892658134914soft"
24593,"0.0hard/-88496763.7608923122354914soft"
24611,"0.0hard/-88488032.7483421526564914soft"
24629,"0.0hard/-88464222.2329064881864914soft"
24647,"0.0hard/-88424156.9698816762524914soft"
24666,"0.0hard/-88372171.8757412131544914soft"
24684,"0.0hard/-88327735.5154677228474914soft"
24702,"0.0hard/-88295700.3312509245514914soft"
24720,"0.0hard/-88265950.9659764612646914soft"
24739,"0.0hard/-88255938.2825149048686914soft"
24757,"0.0hard/-88230223.2478640010066914soft"
24776,"0.0hard/-88221509.5342582121536914soft"
24795,"0.0hard/-88145522.8044526909466914soft"
24815,"0.0hard/-88121644.0068046070636914soft"
24833,"0.0hard/-88114061.0222157048376914soft"
24852,"0.0hard/-88094941.3264465494376914soft"
24871,"0.0hard/-88080182.4705145863806914soft"
24889,"0.0hard/-88044222.3511138935486914soft"
24908,"0.0hard/-87996764.3852546318666914soft"
24928,"0.0hard/-87966428.4802108715466914soft"
24947,"0.0hard/-87954753.1767496979486914soft"
24965,"0.0hard/-87950839.1682213024116914soft"
24984,"0.0hard/-87928160.7792841443766914soft"
25002,"0.0hard/-87865347.7346835305816914soft"
25022,"0.0hard/-87856149.0842426041816914soft"
25045,"0.0hard/-87841918.3355899008706914soft"
25064,"0.0hard/-87823042.2442013875344914soft"
25085,"0.0hard/-87792987.8383764309654914soft"
25158,"0.0hard/-87768785.6127200673434914soft"
25178,"0.0hard/-87738356.8619811607104914soft"
25197,"0.0hard/-87719076.5111248570844914soft"
25216,"0.0hard/-87707029.3216421750094914soft"
25236,"0.0hard/-87663826.4770506500964914soft"
25254,"0.0hard/-87640064.9258213955634914soft"
25273,"0.0hard/-87609681.2361335904271914soft"
25292,"0.0hard/-87599633.6953349319971914soft"
25310,"0.0hard/-87593404.1101450283681914soft"
25330,"0.0hard/-87585041.8323956538481914soft"
25348,"0.0hard/-87580068.0845839588811914soft"
25367,"0.0hard/-87569674.4456915526491914soft"
25385,"0.0hard/-87552640.6938846159581914soft"
25408,"0.0hard/-87531354.3394194062541914soft"
25428,"0.0hard/-87474177.3205372889631914soft"
25446,"0.0hard/-87446091.5264793055621914soft"
25464,"0.0hard/-87424556.9008797027321914soft"
25483,"0.0hard/-87362753.0920423197721914soft"
25501,"0.0hard/-87346469.5688278665071914soft"
25519,"0.0hard/-87324561.9417868470571914soft"
25538,"0.0hard/-87285612.2153504607851914soft"
25555,"0.0hard/-87266570.0141408579441914soft"
25573,"0.0hard/-87243457.4732143943731914soft"
25592,"0.0hard/-87236505.7504441452111914soft"
25610,"0.0hard/-87228966.0083047235711914soft"
25628,"0.0hard/-87216369.3110444403431914soft"
25646,"0.0hard/-87210838.6279051395651914soft"
25664,"0.0hard/-87193109.8524382479881914soft"
25683,"0.0hard/-87136265.8092701172499914soft"
25703,"0.0hard/-87123282.3251564723799914soft"
25722,"0.0hard/-87057799.4389839949519914soft"
25741,"0.0hard/-87048237.2767473866439914soft"
25760,"0.0hard/-87047236.9493955153389914soft"
25780,"0.0hard/-87038990.6300742655839914soft"
25799,"0.0hard/-87006857.7162803855929914soft"
25818,"0.0hard/-86992913.8614769440559914soft"
25837,"0.0hard/-86979679.8834150692503914soft"
25856,"0.0hard/-86971747.6095967105063914soft"
25873,"0.0hard/-86925079.6055991168593914soft"
25892,"0.0hard/-86901977.1017085975833914soft"
25911,"0.0hard/-86856189.2435341090933914soft"
25929,"0.0hard/-86813768.4155920756483914soft"
25948,"0.0hard/-86805051.3841544898173914soft"
25966,"0.0hard/-86770477.4881348699946914soft"
25984,"0.0hard/-86747554.4210845479156914soft"
26001,"0.0hard/-86725380.4690735394636914soft"
26021,"0.0hard/-86692370.3775265407328914soft"
26040,"0.0hard/-86686408.5676710316068914soft"
26059,"0.0hard/-86663203.6579909600268914soft"
26078,"0.0hard/-86625317.7775530349438914soft"
26097,"0.0hard/-86571050.7898896723738914soft"
26115,"0.0hard/-86561898.8021104755538914soft"
26133,"0.0hard/-86558369.0134043525748914soft"
26151,"0.0hard/-86543931.6868339476958914soft"
26170,"0.0hard/-86535986.5692108730558914soft"
26190,"0.0hard/-86525370.2759723978328914soft"
26209,"0.0hard/-86487816.7249652191972914soft"
26227,"0.0hard/-86476814.7364189764402914soft"
26246,"0.0hard/-86458439.5564689590292914soft"
26265,"0.0hard/-86455156.7378603731592914soft"
26284,"0.0hard/-86430486.3950976091842914soft"
26302,"0.0hard/-86416765.6700942356582914soft"
26321,"0.0hard/-86403392.7873173954482914soft"
26390,"0.0hard/-86371063.3977765258532914soft"
26410,"0.0hard/-86328633.0033935373092914soft"
26429,"0.0hard/-86304458.0423642281832914soft"
26447,"0.0hard/-86276651.6117118271452914soft"
26465,"0.0hard/-86268329.9735245665952914soft"
26483,"0.0hard/-86259923.6920014835752914soft"
26501,"0.0hard/-86239700.6454972874732914soft"
26519,"0.0hard/-86210820.8385974840219914soft"
26538,"0.0hard/-86190776.3857569651289914soft"
26556,"0.0hard/-86170792.8827798718189914soft"
26574,"0.0hard/-86163210.3924078084119914soft"
26591,"0.0hard/-86149728.3978533873219914soft"
26610,"0.0hard/-86141941.6716098957339914soft"
26629,"0.0hard/-86102313.9272121056819914soft"
26647,"0.0hard/-86080857.9956492461669914soft"
26665,"0.0hard/-86076651.9544964668449914soft"
26683,"0.0hard/-86057014.5284382938449914soft"
26702,"0.0hard/-86007913.1182545406729914soft"
26720,"0.0hard/-85993679.7014051241614914soft"
26739,"0.0hard/-85964291.4031623341364914soft"
26757,"0.0hard/-85955198.9631390295584914soft"
26777,"0.0hard/-85933288.0892119316594914soft"
26796,"0.0hard/-85921064.1345808141654914soft"
26816,"0.0hard/-85911548.3842534733684914soft"
26834,"0.0hard/-85895554.4127193417104914soft"
26852,"0.0hard/-85859268.0818290376345914soft"
26870,"0.0hard/-85839906.1728882525895914soft"
26888,"0.0hard/-85821297.7223625689625914soft"
26907,"0.0hard/-85800131.7848659639225914soft"
26925,"0.0hard/-85781053.2443440442445914soft"
26943,"0.0hard/-85776037.0108400660985914soft"
26963,"0.0hard/-85762540.6753561113295914soft"
26981,"0.0hard/-85754929.2648186199295914soft"
27000,"0.0hard/-85753418.5071645222175914soft"
27017,"0.0hard/-85740041.6179965951695914soft"
27035,"0.0hard/-85733531.7528461096775914soft"
27053,"0.0hard/-85710574.0455525564395914soft"
27071,"0.0hard/-85694327.5121786876825914soft"
27089,"0.0hard/-85638122.3284734636225914soft"
27107,"0.0hard/-85632925.1197782593125914soft"
27125,"0.0hard/-85621330.1562457135565914soft"
27143,"0.0hard/-85596855.1407229175175914soft"
27161,"0.0hard/-85578742.8402952599015914soft"
27178,"0.0hard/-85559318.7345541105945914soft"
27197,"0.0hard/-85542517.4828546649805914soft"
27216,"0.0hard/-85521703.7312721707465914soft"
27234,"0.0hard/-85498200.8130792102115914soft"
27251,"0.0hard/-85495045.7122569733175914soft"
27270,"0.0hard/-85488375.2016461745415914soft"
27288,"0.0hard/-85459423.4082727649355914soft"
27306,"0.0hard/-85421098.3919934874415914soft"
27324,"0.0hard/-85393286.2132290850835914soft"
27342,"0.0hard/-85358702.2443556698295914soft"
27360,"0.0hard/-85349187.5227343174685914soft"
27378,"0.0hard/-85339401.1523896822295914soft"
27395,"0.0hard/-85326409.9228247775325914soft"
27416,"0.0hard/-85314318.9488838364425914soft"
27434,"0.0hard/-85287231.9269593457585914soft"
27453,"0.0hard/-85284356.3057333076155914soft"
27471,"0.0hard/-85249057.1116020543645914soft"
27489,"0.0hard/-85233808.9728578459175914soft"
27506,"0.0hard/-85212723.0394750598765914soft"
27525,"0.0hard/-85179322.5851327371215914soft"
27596,"0.0hard/-85155564.0703666162905914soft"
27614,"0.0hard/-85135011.4239952751785914soft"
27633,"0.0hard/-85116487.0552749660635914soft"
27651,"0.0hard/-85086156.4438494120255914soft"
27669,"0.0hard/-85078353.0350790766245914soft"
27687,"0.0hard/-85064470.8120599174825914soft"
27705,"0.0hard/-85056077.0994837410765914soft"
27724,"0.0hard/-85046440.1249136443175914soft"
27742,"0.0hard/-85023699.8218086703755914soft"
27761,"0.0hard/-85015592.2497244751215914soft"
27780,"0.0hard/-84990240.0722349443845914soft"
27800,"0.0hard/-84961249.1206405796515914soft"
27818,"0.0hard/-84943794.8427943227545914soft"
27837,"0.0hard/-84928045.1809065240285914soft"
27855,"0.0hard/-84922543.9964025542975914soft"
27873,"0.0hard/-84922266.6567616706425914soft"
27892,"0.0hard/-84914463.1645191740255914soft"
27911,"0.0hard/-84909236.3037932223915914soft"
27929,"0.0hard/-84878454.0307392939255914soft"
27948,"0.0hard/-84852023.5748562245835914soft"
27966,"0.0hard/-84839949.9252543226581914soft"
27983,"0.0hard/-84831303.7572903191231914soft"
28001,"0.0hard/-84825430.9492724281671914soft"
28020,"0.0hard/-84794909.8062747745051914soft"
28038,"0.0hard/-84783873.6962617651281914soft"
28056,"0.0hard/-84762313.4708749727081914soft"
28074,"0.0hard/-84740127.3641806814421914soft"
28092,"0.0hard/-84720910.8493650240251914soft"
28110,"0.0hard/-84699256.0055204421421914soft"
28127,"0.0hard/-84696965.7211905828491914soft"
28145,"0.0hard/-84685279.4912493986801914soft"
28162,"0.0hard/-84675466.2159321820061914soft"
28183,"0.0hard/-84673321.0028538865211914soft"
28201,"0.0hard/-84662482.6310045634581914soft"
28223,"0.0hard/-84629061.6442708865171914soft"
28242,"0.0hard/-84610134.1161399387631914soft"
28260,"0.0hard/-84587946.6647906213611914soft"
28279,"0.0hard/-84578874.7349400304661914soft"
28296,"0.0hard/-84568811.2805441145211914soft"
28313,"0.0hard/-84555775.5825205984381914soft"
28332,"0.0hard/-84543703.4908532700051914soft"
28354,"0.0hard/-84518712.5001223822071914soft"
28376,"0.0hard/-84510154.7817131813501914soft"
28400,"0.0hard/-84506370.6283105181501914soft"
28430,"0.0hard/-84482885.7629086512691914soft"
28451,"0.0hard/-84468776.9217540305761914soft"
28473,"0.0hard/-84454786.2388490565771914soft"
28494,"0.0hard/-84440799.1848961758571914soft"
28518,"0.0hard/-84437847.9444301806441914soft"
28543,"0.0hard/-84425628.1575635691241914soft"
28566,"0.0hard/-84414087.8950635232146914soft"
28589,"0.0hard/-84392507.5594636052486914soft"
28610,"0.0hard/-84383198.4788914556696914soft"
28630,"0.0hard/-84367906.8217924512921914soft"
28658,"0.0hard/-84363032.0962477108721914soft"
28683,"0.0hard/-84350592.2128639598931914soft"
28704,"0.0hard/-84333007.0665860791411914soft"
28724,"0.0hard/-84325968.5195607647791914soft"
28744,"0.0hard/-84312935.6046058189301914soft"
28764,"0.0hard/-84304291.5569976719371914soft"
28787,"0.0hard/-84290503.9204321677441914soft"
28810,"0.0hard/-84285421.3440720157141914soft"
28885,"0.0hard/-84281970.0418196476061914soft"
28903,"0.0hard/-84261943.9185311238641914soft"
28922,"0.0hard/-84246647.6721847267021914soft"
28941,"0.0hard/-84239087.3042548055241914soft"
28960,"0.0hard/-84225294.9341073649041914soft"
28980,"0.0hard/-84210765.2104106483081914soft"
28998,"0.0hard/-84201628.2006147695621914soft"
29019,"0.0hard/-84174299.7345000162121914soft"
29046,"0.0hard/-84163208.8560833414121914soft"
29071,"0.0hard/-84153687.5710959657991914soft"
29090,"0.0hard/-84127661.5155028808991914soft"
29108,"0.0hard/-84114696.3188542674821914soft"
29131,"0.0hard/-84098793.5588374890611914soft"
29156,"0.0hard/-84083730.1094278959861914soft"
29199,"0.0hard/-84073813.7871321522051914soft"
29221,"0.0hard/-84047457.9052753112371914soft"
29245,"0.0hard/-84039788.1019719863546914soft"
29268,"0.0hard/-84005910.4884430697496914soft"
29291,"0.0hard/-83993975.3736565809906914soft"
29312,"0.0hard/-83989320.8753319113936914soft"
29332,"0.0hard/-83983728.5597048976256914soft"
29355,"0.0hard/-83947764.3744052356126914soft"
29379,"0.0hard/-83928757.8730539635486914soft"
29403,"0.0hard/-83907840.1318847792506914soft"
29457,"0.0hard/-83886909.7845917488756914soft"
29479,"0.0hard/-83874596.2703289374571914soft"
29510,"0.0hard/-83858457.5548209952521914soft"
29534,"0.0hard/-83840178.9602913933231914soft"
29561,"0.0hard/-83823423.6499453268851914soft"
29583,"0.0hard/-83812952.0772733615801914soft"
29628,"0.0hard/-83796807.1074472412241914soft"
29661,"0.0hard/-83794840.9511004211241914soft"
29685,"0.0hard/-83790319.7599809826871914soft"
29735,"0.0hard/-83776850.9272418575981914soft"
29761,"0.0hard/-83770533.3497999115721914soft"
29796,"0.0hard/-83738378.9521528569501914soft"
29823,"0.0hard/-83735837.8055577537041914soft"
29846,"0.0hard/-83713657.1867549012721914soft"
29868,"0.0hard/-83702079.3146703586481914soft"
29955,"0.0hard/-83691341.2108433660786914soft"
30084,"0.0hard/-83676746.6262481398176914soft"
30115,"0.0hard/-83656291.3522429701236914soft"
30148,"0.0hard/-83639747.2835927158736914soft"
30184,"0.0hard/-83607715.8835813448086914soft"
30221,"0.0hard/-83587848.7530101486196914soft"
30253,"0.0hard/-83576954.9511898596996914soft"
30285,"0.0hard/-83555762.1743017130404914soft"
30315,"0.0hard/-83534919.2163096669564914soft"
30337,"0.0hard/-83521248.1543495511454914soft"
30376,"0.0hard/-83515052.7283154920194914soft"
30417,"0.0hard/-83502200.5488498670164914soft"
30451,"0.0hard/-83494553.3263310837994914soft"
30477,"0.0hard/-83475997.6624748537124914soft"
30506,"0.0hard/-83471234.5001465277324914soft"
30534,"0.0hard/-83459717.9728423276774914soft"
30560,"0.0hard/-83444491.9188434752354914soft"
30583,"0.0hard/-83431056.0322743602014914soft"
30611,"0.0hard/-83427264.4651001087354914soft"
30635,"0.0hard/-83400597.1686724399064914soft"
30661,"0.0hard/-83393529.5863255001214914soft"
30697,"0.0hard/-83347363.6419316231684914soft"
30738,"0.0hard/-83325679.1856800139324914soft"
