"timeMillisSpent","score"
78852,"0.0hard/-39892752.797238205710710soft"
78962,"0.0hard/-39889372.747993839236790soft"
79001,"0.0hard/-39885194.981675695643410soft"
79002,"0.0hard/-39882734.948344950874410soft"
79005,"0.0hard/-39878736.574016961153910soft"
79037,"0.0hard/-39874692.242360626758510soft"
79039,"0.0hard/-39873736.572405806727610soft"
79040,"0.0hard/-39861536.918642897120610soft"
79085,"0.0hard/-39859539.661526765921750soft"
79150,"0.0hard/-39859059.007596583148800soft"
79186,"0.0hard/-39858614.107714042678500soft"
79187,"0.0hard/-39858555.771877870823400soft"
79223,"0.0hard/-39853042.743214527232490soft"
79225,"0.0hard/-39850088.895755449239260soft"
79257,"0.0hard/-39848748.174313395180620soft"
79258,"0.0hard/-39843824.611387424649620soft"
79287,"0.0hard/-39842403.031585230367340soft"
79292,"0.0hard/-39841161.632740487578340soft"
79293,"0.0hard/-39832138.969468670178540soft"
79326,"0.0hard/-39831227.641589080334660soft"
79363,"0.0hard/-39824180.087997590257780soft"
79423,"0.0hard/-39823304.396463226787130soft"
79424,"0.0hard/-39823107.446273805347330soft"
79452,"0.0hard/-39822923.543244055477500soft"
79457,"0.0hard/-39820698.207192635341900soft"
79458,"0.0hard/-39816730.415219339183900soft"
79459,"0.0hard/-39814786.163829529119200soft"
79490,"0.0hard/-39808544.219146457852610soft"
79525,"0.0hard/-39807659.221977694332490soft"
79526,"0.0hard/-39805032.931773808236490soft"
79527,"0.0hard/-39802556.995713230022590soft"
79529,"0.0hard/-39802263.898731832626990soft"
79557,"0.0hard/-39801101.205326176837340soft"
79558,"0.0hard/-39799516.437009274903840soft"
79562,"0.0hard/-39798039.433311151549840soft"
79563,"0.0hard/-39796446.724206808411340soft"
79623,"0.0hard/-39790319.001207110475590soft"
79626,"0.0hard/-39784802.326020383009290soft"
79688,"0.0hard/-39782223.337355074131140soft"
79693,"0.0hard/-39781926.747273786225940soft"
79694,"0.0hard/-39779210.835058703227940soft"
79719,"0.0hard/-39777228.034747297794440soft"
79726,"0.0hard/-39775497.116425479394440soft"
79755,"0.0hard/-39763486.647764602486390soft"
79756,"0.0hard/-39758837.466286307661390soft"
79836,"0.0hard/-39749644.315506162192070soft"
79837,"0.0hard/-39741695.834210214991170soft"
79897,"0.0hard/-39741462.334594868664980soft"
79898,"0.0hard/-39729365.543478864631980soft"
79982,"0.0hard/-39723856.931272463854210soft"
80014,"0.0hard/-39719267.503586516971160soft"
80046,"0.0hard/-39711604.814618400258220soft"
80120,"0.0hard/-39710395.498718041472350soft"
80146,"0.0hard/-39708835.017090477632360soft"
80148,"0.0hard/-39698579.719616180232460soft"
80205,"0.0hard/-39698469.271594664217060soft"
80236,"0.0hard/-39698374.315873476503040soft"
80237,"0.0hard/-39696056.973077576545340soft"
80238,"0.0hard/-39693023.749702448668340soft"
80239,"0.0hard/-39687280.607031676543640soft"
80240,"0.0hard/-39685826.399409475620340soft"
80242,"0.0hard/-39684909.012295177401340soft"
80307,"0.0hard/-39677843.649514152102040soft"
80361,"0.0hard/-39676027.031879273064210soft"
80362,"0.0hard/-39668960.113343624916210soft"
80390,"0.0hard/-39663477.704957460493610soft"
80418,"0.0hard/-39661282.452366859562710soft"
80420,"0.0hard/-39656489.412998318029710soft"
80447,"0.0hard/-39649022.234044460482780soft"
80476,"0.0hard/-39648287.040506217904180soft"
80503,"0.0hard/-39643427.307254505470780soft"
80530,"0.0hard/-39639099.551092094329970soft"
80558,"0.0hard/-39635329.416277727699160soft"
80559,"0.0hard/-39634321.630894259976160soft"
80560,"0.0hard/-39629831.900616280375160soft"
80584,"0.0hard/-39627762.813080643859980soft"
80585,"0.0hard/-39627371.382796107687980soft"
80613,"0.0hard/-39624071.353593671150980soft"
80614,"0.0hard/-39619847.809004460088980soft"
80615,"0.0hard/-39618419.659126645336680soft"
80616,"0.0hard/-39616896.701686766639680soft"
80644,"0.0hard/-39615100.391392683940680soft"
80753,"0.0hard/-39614377.357159984679590soft"
80754,"0.0hard/-39606142.682484712858390soft"
80847,"0.0hard/-39599974.731854065002710soft"
80932,"0.0hard/-39599163.311129321271760soft"
80957,"0.0hard/-39596143.576395466776920soft"
80959,"0.0hard/-39593876.434282447175520soft"
80983,"0.0hard/-39587606.351464195974220soft"
81013,"0.0hard/-39587420.723530541255880soft"
81038,"0.0hard/-39587168.896451355110560soft"
81039,"0.0hard/-39586623.955972373029560soft"
81040,"0.0hard/-39586425.656796395614260soft"
81042,"0.0hard/-39585790.462428733945260soft"
81044,"0.0hard/-39585784.258532673271460soft"
81045,"0.0hard/-39584582.392464969408460soft"
81046,"0.0hard/-39580582.094149294805460soft"
81078,"0.0hard/-39578768.561413987732630soft"
81103,"0.0hard/-39576820.742038897246420soft"
81105,"0.0hard/-39576353.112242498178120soft"
81106,"0.0hard/-39573561.876328970217220soft"
81107,"0.0hard/-39571782.403909448972220soft"
81109,"0.0hard/-39570578.575840914403720soft"
81110,"0.0hard/-39566415.800474750712220soft"
81111,"0.0hard/-39565911.870843838608220soft"
81164,"0.0hard/-39563370.630226806071530soft"
81165,"0.0hard/-39562693.194438600275530soft"
81169,"0.0hard/-39524758.128617247564030soft"
81171,"0.0hard/-39523065.038708128415030soft"
81380,"0.0hard/-39520197.595686226234810soft"
81410,"0.0hard/-39519383.992251195039810soft"
81437,"0.0hard/-39518649.017717597934310soft"
81438,"0.0hard/-39515185.030555406410310soft"
81439,"0.0hard/-39512333.734150027997310soft"
81465,"0.0hard/-39510310.160546616284410soft"
81471,"0.0hard/-39507593.304463631883610soft"
81472,"0.0hard/-39500344.837873665376010soft"
81499,"0.0hard/-39497534.172194605361060soft"
81500,"0.0hard/-39492805.207163158013560soft"
81582,"0.0hard/-39489824.392212563971440soft"
81588,"0.0hard/-39489762.767185770508440soft"
81616,"0.0hard/-39488220.102274993751390soft"
81647,"0.0hard/-39483116.228980586392190soft"
81681,"0.0hard/-39473711.934224114097490soft"
81713,"0.0hard/-39473338.975128564756620soft"
81714,"0.0hard/-39472568.446825718061620soft"
81715,"0.0hard/-39464642.034538536230120soft"
81741,"0.0hard/-39460085.803747357156620soft"
81745,"0.0hard/-39456364.923772740695120soft"
81746,"0.0hard/-39448832.173028331429120soft"
81838,"0.0hard/-39442488.933398044070500soft"
81839,"0.0hard/-39437419.697219208528000soft"
81897,"0.0hard/-39433022.672724435485560soft"
81953,"0.0hard/-39432615.064419559736610soft"
81954,"0.0hard/-39432396.731182448690610soft"
81958,"0.0hard/-39429892.945497374408440soft"
81987,"0.0hard/-39428909.655065107096960soft"
82020,"0.0hard/-39428312.016020319064860soft"
82021,"0.0hard/-39413821.792357701725860soft"
82078,"0.0hard/-39413019.973549044237520soft"
82103,"0.0hard/-39407113.026674309831510soft"
82104,"0.0hard/-39405543.957903531918510soft"
82127,"0.0hard/-39403686.174005110275270soft"
82133,"0.0hard/-39400414.033628500207570soft"
82137,"0.0hard/-39399173.603123645375670soft"
82138,"0.0hard/-39397841.617837401588770soft"
82139,"0.0hard/-39388251.867784771218770soft"
82140,"0.0hard/-39388104.298119376465770soft"
82141,"0.0hard/-39378473.862658401543770soft"
82170,"0.0hard/-39370176.793533673722490soft"
82202,"0.0hard/-39363656.008736063989450soft"
82365,"0.0hard/-39359239.270180770282120soft"
82372,"0.0hard/-39358625.322254607641120soft"
82373,"0.0hard/-39356402.907614977941120soft"
82374,"0.0hard/-39354744.460224144734320soft"
82375,"0.0hard/-39343912.604199314076720soft"
82451,"0.0hard/-39343612.339653781689170soft"
82459,"0.0hard/-39336157.482981123792720soft"
82487,"0.0hard/-39332152.607169758772070soft"
82488,"0.0hard/-39322773.991784151554170soft"
82572,"0.0hard/-39319138.414035695896800soft"
82575,"0.0hard/-39314855.708786201388400soft"
82600,"0.0hard/-39309533.822490047118050soft"
82661,"0.0hard/-39307800.631426905514170soft"
82663,"0.0hard/-39304489.162504105565370soft"
82691,"0.0hard/-39297379.068273425579500soft"
82722,"0.0hard/-39296422.094036232969560soft"
82723,"0.0hard/-39295233.074973024201560soft"
82809,"0.0hard/-39292497.930989210215020soft"
82811,"0.0hard/-39289678.406091334629520soft"
82840,"0.0hard/-39289638.742246352948320soft"
82842,"0.0hard/-39287913.166844045899420soft"
82869,"0.0hard/-39284604.240793141189330soft"
82870,"0.0hard/-39276723.278252047463230soft"
82871,"0.0hard/-39275257.768915037822230soft"
82926,"0.0hard/-39275108.260811695962060soft"
82927,"0.0hard/-39271526.477799180964460soft"
82928,"0.0hard/-39267337.938391089356460soft"
82958,"0.0hard/-39265663.270885275650770soft"
82986,"0.0hard/-39252481.026781024276220soft"
83071,"0.0hard/-39240052.151742545585390soft"
83258,"0.0hard/-39239424.252619785198970soft"
83260,"0.0hard/-39237812.185680535028170soft"
83261,"0.0hard/-39232868.967454763498170soft"
83262,"0.0hard/-39232348.087433523840170soft"
83291,"0.0hard/-39229063.018301916455020soft"
83322,"0.0hard/-39221662.116034148639070soft"
83323,"0.0hard/-39217754.842438364660070soft"
83356,"0.0hard/-39211548.329377185435440soft"
83385,"0.0hard/-39204477.913580555266550soft"
83387,"0.0hard/-39195989.946338705196450soft"
83421,"0.0hard/-39192890.832454754587990soft"
83423,"0.0hard/-39191426.327321441597890soft"
83424,"0.0hard/-39188287.671073868244890soft"
83425,"0.0hard/-39182781.607330713171890soft"
83485,"0.0hard/-39179429.806040278739500soft"
83514,"0.0hard/-39175526.458215879365100soft"
83515,"0.0hard/-39172888.510287392765100soft"
83545,"0.0hard/-39172741.421493374481350soft"
83600,"0.0hard/-39169794.878106388772040soft"
83601,"0.0hard/-39162746.814031457815740soft"
83604,"0.0hard/-39162600.112864604429940soft"
83661,"0.0hard/-39157833.056949594274720soft"
83689,"0.0hard/-39153767.823383621199690soft"
83716,"0.0hard/-39143893.462202591586630soft"
83772,"0.0hard/-39140557.648985863641160soft"
83830,"0.0hard/-39139700.011960995018300soft"
83831,"0.0hard/-39135546.355004126824000soft"
83832,"0.0hard/-39135460.192303735976000soft"
83833,"0.0hard/-39133637.169266766971200soft"
83859,"0.0hard/-39131580.873532646909030soft"
83860,"0.0hard/-39131070.852517036800030soft"
83861,"0.0hard/-39126715.445505819790030soft"
83887,"0.0hard/-39123538.385842537649340soft"
83888,"0.0hard/-39121525.171490736367840soft"
83889,"0.0hard/-39121327.384406947372840soft"
83921,"0.0hard/-39113553.309024422918160soft"
83922,"0.0hard/-39113235.925525087661060soft"
84041,"0.0hard/-39112576.342237070062180soft"
84043,"0.0hard/-39110253.814578735817180soft"
84071,"0.0hard/-39109325.238986105144550soft"
84072,"0.0hard/-39107485.402935240701550soft"
84073,"0.0hard/-39100289.924638965749050soft"
84130,"0.0hard/-39099460.170991354353280soft"
84132,"0.0hard/-39095958.503736768710780soft"
84160,"0.0hard/-39094866.681197164316360soft"
84190,"0.0hard/-39087112.895917958864180soft"
84249,"0.0hard/-39086101.957155521404890soft"
84275,"0.0hard/-39083098.475656266404290soft"
84281,"0.0hard/-39082159.246102278974090soft"
84310,"0.0hard/-39077166.602129692364090soft"
84316,"0.0hard/-39076505.560734647697390soft"
84341,"0.0hard/-39073408.233941027863550soft"
84346,"0.0hard/-39072047.503394383014650soft"
84371,"0.0hard/-39071701.512417409532150soft"
84397,"0.0hard/-39070476.117153988182250soft"
84403,"0.0hard/-39070250.153096201674550soft"
84404,"0.0hard/-39064485.246590796582550soft"
84405,"0.0hard/-39061591.722941531433550soft"
84433,"0.0hard/-39057598.959550622801130soft"
84458,"0.0hard/-39055494.810151600992130soft"
84462,"0.0hard/-39054031.742159134728030soft"
84463,"0.0hard/-39053859.792867616005030soft"
84489,"0.0hard/-39046236.011543005228330soft"
84551,"0.0hard/-39045302.978017465823360soft"
84553,"0.0hard/-39044501.002158251811060soft"
84554,"0.0hard/-39042254.813097814471260soft"
84582,"0.0hard/-39039562.660175215045060soft"
84583,"0.0hard/-39031638.881615919814060soft"
84613,"0.0hard/-39029355.786573903438780soft"
84614,"0.0hard/-39026238.202763817000580soft"
84642,"0.0hard/-39019775.227844535674680soft"
84643,"0.0hard/-39018276.712032283979580soft"
84644,"0.0hard/-39017778.752757974782880soft"
84673,"0.0hard/-39016897.852438750872410soft"
84674,"0.0hard/-39015809.302443093535910soft"
84710,"0.0hard/-39012347.717711921762410soft"
84741,"0.0hard/-39007606.218291483425210soft"
84742,"0.0hard/-39000614.253993333023210soft"
84747,"0.0hard/-38998249.262139083623310soft"
84810,"0.0hard/-38997548.107019851753810soft"
84816,"0.0hard/-38991747.196370629498710soft"
84881,"0.0hard/-38991658.142999096545050soft"
84906,"0.0hard/-38987257.078449710279750soft"
84909,"0.0hard/-38986195.886102259696950soft"
84910,"0.0hard/-38982924.093473654268650soft"
84936,"0.0hard/-38979587.335114657398150soft"
84970,"0.0hard/-38978924.344548011028280soft"
84972,"0.0hard/-38973184.076005545031280soft"
84973,"0.0hard/-38971739.882249621204280soft"
84974,"0.0hard/-38971686.259966920928580soft"
84975,"0.0hard/-38971389.941720337128580soft"
85005,"0.0hard/-38966372.419089543331650soft"
85036,"0.0hard/-38966208.804526949417440soft"
85037,"0.0hard/-38962569.493994557574440soft"
85062,"0.0hard/-38961771.611944830543200soft"
85090,"0.0hard/-38958360.822547617900700soft"
85120,"0.0hard/-38956762.875439413480600soft"
85153,"0.0hard/-38955131.382414708220290soft"
85154,"0.0hard/-38953338.351063962422290soft"
85183,"0.0hard/-38951812.278102514114990soft"
85184,"0.0hard/-38949638.314595080022990soft"
85185,"0.0hard/-38947626.575644136619990soft"
85187,"0.0hard/-38947098.783657615378290soft"
85189,"0.0hard/-38941535.268143966089990soft"
85190,"0.0hard/-38940874.141508226148990soft"
85191,"0.0hard/-38937307.257705340147490soft"
85192,"0.0hard/-38929937.794516636596490soft"
85278,"0.0hard/-38929881.791304920657100soft"
85279,"0.0hard/-38924177.197581720458300soft"
85309,"0.0hard/-38916305.035441682027850soft"
85310,"0.0hard/-38916050.932473031022850soft"
85312,"0.0hard/-38907952.160724857627350soft"
85421,"0.0hard/-38903811.335769534728280soft"
85422,"0.0hard/-38894302.503316511166280soft"
85454,"0.0hard/-38888883.204093786303930soft"
85456,"0.0hard/-38888469.889878524017130soft"
85615,"0.0hard/-38885971.784032885956780soft"
85619,"0.0hard/-38882911.970394099286180soft"
85654,"0.0hard/-38880658.546680202812000soft"
85656,"0.0hard/-38875867.865688914514500soft"
85691,"0.0hard/-38875450.370505857260730soft"
85692,"0.0hard/-38870468.116854324709730soft"
85725,"0.0hard/-38869650.074596732636730soft"
85726,"0.0hard/-38865885.954783745256730soft"
85783,"0.0hard/-38863077.815475836603050soft"
85784,"0.0hard/-38857518.894482921469050soft"
85808,"0.0hard/-38857318.919767494682750soft"
85809,"0.0hard/-38856327.668435640192750soft"
85837,"0.0hard/-38849141.849996593837750soft"
85868,"0.0hard/-38847743.825680475854660soft"
85900,"0.0hard/-38840832.611771028159900soft"
85901,"0.0hard/-38837382.140537334523900soft"
85958,"0.0hard/-38834020.333919858278300soft"
85959,"0.0hard/-38833743.207479290148600soft"
85989,"0.0hard/-38832975.301381829333660soft"
85990,"0.0hard/-38830323.160501797713160soft"
86016,"0.0hard/-38828462.451129506581430soft"
86017,"0.0hard/-38827707.087718721965230soft"
86019,"0.0hard/-38825547.470833576181230soft"
86049,"0.0hard/-38825031.266489704929870soft"
86050,"0.0hard/-38819850.184936776536470soft"
86051,"0.0hard/-38817654.003869467174470soft"
86052,"0.0hard/-38817387.624660850664970soft"
86084,"0.0hard/-38813295.634388887148230soft"
86085,"0.0hard/-38811616.799589677200230soft"
86153,"0.0hard/-38808102.146879513832150soft"
86154,"0.0hard/-38801461.146942929860150soft"
86182,"0.0hard/-38799270.585424136950650soft"
86214,"0.0hard/-38798206.045885708289480soft"
86215,"0.0hard/-38797007.521761059602680soft"
86244,"0.0hard/-38795499.145836773656280soft"
86245,"0.0hard/-38795297.532407007775280soft"
86247,"0.0hard/-38793773.470958928102080soft"
86275,"0.0hard/-38792518.521600569768630soft"
86277,"0.0hard/-38781255.479643547322630soft"
86307,"0.0hard/-38774468.511192029393430soft"
86308,"0.0hard/-38772712.490223852435430soft"
86309,"0.0hard/-38767114.202034642360430soft"
86383,"0.0hard/-38766213.266018721938790soft"
86387,"0.0hard/-38761137.423145385690990soft"
86388,"0.0hard/-38755766.042071332752990soft"
86418,"0.0hard/-38747552.254748923323290soft"
86445,"0.0hard/-38743555.212631827896450soft"
86446,"0.0hard/-38737054.285711432217450soft"
86550,"0.0hard/-38734823.710742492302050soft"
86556,"0.0hard/-38731695.238959309469750soft"
86612,"0.0hard/-38729525.618364985606440soft"
86641,"0.0hard/-38728698.634105049769410soft"
86642,"0.0hard/-38721966.596140541807910soft"
86643,"0.0hard/-38713382.359341609066910soft"
86672,"0.0hard/-38711310.879182474747490soft"
86707,"0.0hard/-38709906.725934462418100soft"
86708,"0.0hard/-38706315.358110534981100soft"
86792,"0.0hard/-38706022.051197811584350soft"
86820,"0.0hard/-38705749.454772201799350soft"
86822,"0.0hard/-38696474.996778292044350soft"
86827,"0.0hard/-38696330.205015389832250soft"
86855,"0.0hard/-38690397.146762297425350soft"
86884,"0.0hard/-38690224.695289457929160soft"
86890,"0.0hard/-38689519.870686784843160soft"
86891,"0.0hard/-38679927.913297907692160soft"
86918,"0.0hard/-38678082.086120220325530soft"
86919,"0.0hard/-38668220.758728306939830soft"
86920,"0.0hard/-38668146.717670146631630soft"
86921,"0.0hard/-38659240.078331658308630soft"
86983,"0.0hard/-38657132.167283489580040soft"
87045,"0.0hard/-38657037.730011065515740soft"
87073,"0.0hard/-38649045.563710660326440soft"
87134,"0.0hard/-38647302.310177926689280soft"
87135,"0.0hard/-38643400.889508926684280soft"
87168,"0.0hard/-38639895.569862600562380soft"
87170,"0.0hard/-38639181.059751886345380soft"
87228,"0.0hard/-38635157.661603336983240soft"
87260,"0.0hard/-38629355.724129819428150soft"
87318,"0.0hard/-38624749.844009995148660soft"
87319,"0.0hard/-38624263.412877270636660soft"
87347,"0.0hard/-38620801.586662349420200soft"
87348,"0.0hard/-38615561.507569032968400soft"
87349,"0.0hard/-38613073.659167518546800soft"
87461,"0.0hard/-38612510.574731077716880soft"
87462,"0.0hard/-38609812.185731748052880soft"
87492,"0.0hard/-38609339.400350864072580soft"
87493,"0.0hard/-38601306.373964905528980soft"
87520,"0.0hard/-38600572.205279235770380soft"
87521,"0.0hard/-38594608.692772150513380soft"
87555,"0.0hard/-38592839.376687570668880soft"
87584,"0.0hard/-38587682.687694966856430soft"
87586,"0.0hard/-38582678.928709992833770soft"
87616,"0.0hard/-38581447.284951309357870soft"
87617,"0.0hard/-38578509.808536384259870soft"
87648,"0.0hard/-38577776.488081746173070soft"
87649,"0.0hard/-38569079.142861755275070soft"
87837,"0.0hard/-38568400.039830249450090soft"
87838,"0.0hard/-38562833.445333965164090soft"
87840,"0.0hard/-38562761.886698424064690soft"
87866,"0.0hard/-38562537.713505757896040soft"
87868,"0.0hard/-38558469.416793314774140soft"
87870,"0.0hard/-38556900.016596665272940soft"
87872,"0.0hard/-38555775.348272730050740soft"
87874,"0.0hard/-38554197.409477298834940soft"
87875,"0.0hard/-38553596.119691651061940soft"
87911,"0.0hard/-38544532.892829213814190soft"
87969,"0.0hard/-38542793.646223218988450soft"
87970,"0.0hard/-38540640.339628242669450soft"
87972,"0.0hard/-38539192.713922260362450soft"
87973,"0.0hard/-38536881.025590949204450soft"
87974,"0.0hard/-38535977.802011351190450soft"
88003,"0.0hard/-38534773.175627265308340soft"
88004,"0.0hard/-38532964.585223340825340soft"
88032,"0.0hard/-38523110.869645775590140soft"
88078,"0.0hard/-38506870.342650445349140soft"
88079,"0.0hard/-38504788.601397610348140soft"
88088,"0.0hard/-38500520.404825337657740soft"
88207,"0.0hard/-38500108.297236072632690soft"
88208,"0.0hard/-38491633.955554866956690soft"
88270,"0.0hard/-38491376.498835503035490soft"
88271,"0.0hard/-38488244.582533318415490soft"
88305,"0.0hard/-38482700.450716849293700soft"
88306,"0.0hard/-38479501.990135471803700soft"
88425,"0.0hard/-38476796.776287214643530soft"
88426,"0.0hard/-38474940.528318312787530soft"
88427,"0.0hard/-38472724.694952214401530soft"
88454,"0.0hard/-38469992.225120107315230soft"
88456,"0.0hard/-38468329.973826569305230soft"
88457,"0.0hard/-38464418.265052156598230soft"
88488,"0.0hard/-38462653.719031847298830soft"
88519,"0.0hard/-38457835.239027980230250soft"
88520,"0.0hard/-38457526.510148843794250soft"
88549,"0.0hard/-38456549.199133598481800soft"
88577,"0.0hard/-38452618.429419712896220soft"
88634,"0.0hard/-38444300.502764673994050soft"
88635,"0.0hard/-38443993.140864572847050soft"
88636,"0.0hard/-38442247.668439158159050soft"
88639,"0.0hard/-38440234.593071585488150soft"
88640,"0.0hard/-38436989.763146090485850soft"
88698,"0.0hard/-38435741.666275313189950soft"
88700,"0.0hard/-38434916.744713739290050soft"
88730,"0.0hard/-38432414.346560468996850soft"
88788,"0.0hard/-38430388.964828783067500soft"
88789,"0.0hard/-38421870.741584264132000soft"
88790,"0.0hard/-38418730.190810520784000soft"
88820,"0.0hard/-38416461.082329251407270soft"
88821,"0.0hard/-38416351.361574051308570soft"
88848,"0.0hard/-38415636.956755397949770soft"
88849,"0.0hard/-38411568.774007880510770soft"
88851,"0.0hard/-38411412.082605524371470soft"
88909,"0.0hard/-38409732.238059787510550soft"
88910,"0.0hard/-38409698.811159835208550soft"
88912,"0.0hard/-38407777.214804335340550soft"
88914,"0.0hard/-38407548.437674628687450soft"
88943,"0.0hard/-38405074.327782559979650soft"
88945,"0.0hard/-38404794.364013265907250soft"
88947,"0.0hard/-38403802.437196207751750soft"
88948,"0.0hard/-38398352.039029562954750soft"
89005,"0.0hard/-38397247.967576462069140soft"
89006,"0.0hard/-38394793.957497659517640soft"
89034,"0.0hard/-38392226.791780272931780soft"
89036,"0.0hard/-38392182.708579468920180soft"
89064,"0.0hard/-38389301.095735078332450soft"
89067,"0.0hard/-38387500.147411068143650soft"
89096,"0.0hard/-38384495.006358581762580soft"
89099,"0.0hard/-38382670.674478926211080soft"
89127,"0.0hard/-38382095.192775399770230soft"
89128,"0.0hard/-38376533.408691924547230soft"
89129,"0.0hard/-38372110.737486518628230soft"
89210,"0.0hard/-38371806.382480634778650soft"
89211,"0.0hard/-38370188.058362731822650soft"
89216,"0.0hard/-38370012.792153153229950soft"
89217,"0.0hard/-38365062.888221084191950soft"
89239,"0.0hard/-38364205.258986098243900soft"
89242,"0.0hard/-38363803.204674317234600soft"
89243,"0.0hard/-38363714.087893726254100soft"
89244,"0.0hard/-38361821.000843391169100soft"
89246,"0.0hard/-38359382.996955561585200soft"
89277,"0.0hard/-38359306.782236949967540soft"
89278,"0.0hard/-38354650.918385622224240soft"
89279,"0.0hard/-38347205.731478741834740soft"
89313,"0.0hard/-38338036.935078675571440soft"
89347,"0.0hard/-38337527.140561194916470soft"
89351,"0.0hard/-38332581.884788027980470soft"
89381,"0.0hard/-38330971.326304927334700soft"
89385,"0.0hard/-38329982.545219391750860soft"
89415,"0.0hard/-38325699.083072756164460soft"
89420,"0.0hard/-38325244.385768219003900soft"
89456,"0.0hard/-38321769.915892952602250soft"
89460,"0.0hard/-38315668.741233533212950soft"
89527,"0.0hard/-38313962.671656138216570soft"
89564,"0.0hard/-38312067.121770436007020soft"
89566,"0.0hard/-38311277.276261904388320soft"
89591,"0.0hard/-38311195.668731861018870soft"
89592,"0.0hard/-38308061.728070841515870soft"
89595,"0.0hard/-38305276.228661380518440soft"
89653,"0.0hard/-38299775.765061376747530soft"
89654,"0.0hard/-38299226.805413375706030soft"
89686,"0.0hard/-38296251.990047286734280soft"
89687,"0.0hard/-38295338.779855879646880soft"
89688,"0.0hard/-38288619.505928093174880soft"
89719,"0.0hard/-38274499.970190260720730soft"
89782,"0.0hard/-38274029.409371719333380soft"
89910,"0.0hard/-38274023.498561357932050soft"
89911,"0.0hard/-38270221.203906365196050soft"
89912,"0.0hard/-38270210.119182302009950soft"
90010,"0.0hard/-38269346.690018594443250soft"
90012,"0.0hard/-38266438.732791516740750soft"
90013,"0.0hard/-38261028.617853893568750soft"
90042,"0.0hard/-38252683.716592294726330soft"
90099,"0.0hard/-38247494.171087514479240soft"
90130,"0.0hard/-38244542.042874795374420soft"
90131,"0.0hard/-38243405.854597748432420soft"
90161,"0.0hard/-38239164.097194770545590soft"
90189,"0.0hard/-38238760.048834272182320soft"
90190,"0.0hard/-38235616.941934898399620soft"
90249,"0.0hard/-38231675.119664148912700soft"
90253,"0.0hard/-38231476.997276956492400soft"
90278,"0.0hard/-38230891.928103013596480soft"
90279,"0.0hard/-38227871.135474131954480soft"
90280,"0.0hard/-38221655.940765505421780soft"
90288,"0.0hard/-38211452.961520626641630soft"
90380,"0.0hard/-38207615.216920858462640soft"
90412,"0.0hard/-38205887.418005321781710soft"
90413,"0.0hard/-38200861.235387366080710soft"
90440,"0.0hard/-38192504.431315060558890soft"
90501,"0.0hard/-38186564.140464445440880soft"
90502,"0.0hard/-38183729.202146231488980soft"
90537,"0.0hard/-38178447.558870516227580soft"
90568,"0.0hard/-38175520.443518855662820soft"
90626,"0.0hard/-38171975.804982111140570soft"
90656,"0.0hard/-38171831.790356456106400soft"
90657,"0.0hard/-38171399.630512342981400soft"
90721,"0.0hard/-38169423.032368806781660soft"
90747,"0.0hard/-38168209.808308660819860soft"
90754,"0.0hard/-38167063.523964859596240soft"
90756,"0.0hard/-38159497.456668053967240soft"
90783,"0.0hard/-38154632.190138213439540soft"
90791,"0.0hard/-38151188.700506585868240soft"
90822,"0.0hard/-38148813.056587787053260soft"
90892,"0.0hard/-38141539.536636064871110soft"
90923,"0.0hard/-38139664.395896057404320soft"
90924,"0.0hard/-38135324.470243942716820soft"
90956,"0.0hard/-38135202.721800365453760soft"
90957,"0.0hard/-38128056.029023236031760soft"
91044,"0.0hard/-38127217.037981569823660soft"
91045,"0.0hard/-38107579.256481060461660soft"
91183,"0.0hard/-38106746.115321414856980soft"
91220,"0.0hard/-38102333.188580284306780soft"
91253,"0.0hard/-38100371.336324072308760soft"
91254,"0.0hard/-38098127.717732881142260soft"
91282,"0.0hard/-38092953.873575334950020soft"
91289,"0.0hard/-38092826.266028230653820soft"
91290,"0.0hard/-38092604.465553040830320soft"
91320,"0.0hard/-38084245.274520139815650soft"
91408,"0.0hard/-38080919.926039957988900soft"
91414,"0.0hard/-38079911.029674824628700soft"
91415,"0.0hard/-38071972.905136794120700soft"
91415,"0.0hard/-38059797.989368789262700soft"
91568,"0.0hard/-38058545.943338075453550soft"
91569,"0.0hard/-38057088.807287657494550soft"
91570,"0.0hard/-38055720.366362389146550soft"
91607,"0.0hard/-38048182.327062536660760soft"
91706,"0.0hard/-38038861.774027360414130soft"
91715,"0.0hard/-38038029.534150046139430soft"
91788,"0.0hard/-38034473.815141512421660soft"
91789,"0.0hard/-38031394.215593444916660soft"
91856,"0.0hard/-38029798.570363025716330soft"
91857,"0.0hard/-38029488.425332435614330soft"
91858,"0.0hard/-38025390.699797208050330soft"
91883,"0.0hard/-38024296.999381352517980soft"
91892,"0.0hard/-38019886.751833667326680soft"
91927,"0.0hard/-38015670.789401575600380soft"
91997,"0.0hard/-38007823.394007249433840soft"
92033,"0.0hard/-38007414.698610796088590soft"
92036,"0.0hard/-38005268.599155229689490soft"
92039,"0.0hard/-38000868.094433437024090soft"
92068,"0.0hard/-38000745.519693673642150soft"
92069,"0.0hard/-37993182.072920035585850soft"
92075,"0.0hard/-37991661.982639553385850soft"
92143,"0.0hard/-37989160.024050202131380soft"
92144,"0.0hard/-37988197.496808133904280soft"
92176,"0.0hard/-37981250.826480883442650soft"
92284,"0.0hard/-37977159.473553426298230soft"
92319,"0.0hard/-37975319.519254650853930soft"
