"timeMillisSpent","score"
3397,"0.0hard/-367755828.305029367502soft"
3399,"0.0hard/-367755685.039288518132soft"
3399,"0.0hard/-367752514.018863010472soft"
3400,"0.0hard/-367749696.058743858252soft"
3401,"0.0hard/-367748824.987161623152soft"
3403,"0.0hard/-367748545.176165852612soft"
3403,"0.0hard/-367748545.160767092312soft"
3404,"0.0hard/-367748538.772675065322soft"
3405,"0.0hard/-367744845.296852812132soft"
3405,"0.0hard/-367643209.954022084402soft"
3406,"0.0hard/-367642470.633765948172soft"
3406,"0.0hard/-367566991.193244398832soft"
3407,"0.0hard/-367566896.408547079832soft"
3407,"0.0hard/-367566828.058401127662soft"
3408,"0.0hard/-367566061.220659806562soft"
3408,"0.0hard/-367564080.279290597332soft"
3409,"0.0hard/-367561852.746349489652soft"
3410,"0.0hard/-367561406.498013027152soft"
3412,"0.0hard/-367360463.262795960852soft"
3413,"0.0hard/-367260004.591737012042soft"
3414,"0.0hard/-367228595.007474609252soft"
3415,"0.0hard/-367198417.523446220562soft"
3415,"0.0hard/-367198406.815708884172soft"
3416,"0.0hard/-367198406.328119134472soft"
3417,"0.0hard/-367192405.977318249842soft"
3417,"0.0hard/-367192367.986420437562soft"
3419,"0.0hard/-367191627.562895164362soft"
3420,"0.0hard/-367191254.458678424022soft"
3422,"0.0hard/-366982140.260515749422soft"
3423,"0.0hard/-366969821.101855586562soft"
3424,"0.0hard/-366969756.893302697762soft"
3424,"0.0hard/-366965934.402248197362soft"
3425,"0.0hard/-366954702.108735937412soft"
3425,"0.0hard/-366751666.373285419212soft"
3426,"0.0hard/-366751077.500588682822soft"
3426,"0.0hard/-366751029.686961470922soft"
3427,"0.0hard/-366730259.165924871912soft"
3427,"0.0hard/-366670197.678376584372soft"
3428,"0.0hard/-366669400.059853057702soft"
3428,"0.0hard/-366652510.162509568242soft"
3429,"0.0hard/-366652468.357130539452soft"
3429,"0.0hard/-366652195.848349097252soft"
3430,"0.0hard/-366646297.814781193702soft"
3430,"0.0hard/-366645087.558663765172soft"
3431,"0.0hard/-366645075.820362654972soft"
3431,"0.0hard/-366645075.806808456732soft"
3432,"0.0hard/-366645059.581971336742soft"
3433,"0.0hard/-366645030.099361302912soft"
3433,"0.0hard/-366489849.262742016812soft"
3434,"0.0hard/-366489849.246468785362soft"
3435,"0.0hard/-366489715.616957412192soft"
3436,"0.0hard/-366459711.716998120806soft"
3437,"0.0hard/-366459711.713989083806soft"
3438,"0.0hard/-366452215.116120427876soft"
3438,"0.0hard/-366452211.995843153186soft"
3439,"0.0hard/-366450191.851963895376soft"
3440,"0.0hard/-366449998.866784489036soft"
3441,"0.0hard/-366449493.668389931106soft"
3442,"0.0hard/-366446035.349901321326soft"
3442,"0.0hard/-366442532.320895979626soft"
3444,"0.0hard/-366442524.181979457716soft"
3444,"0.0hard/-366442400.671317102016soft"
3445,"0.0hard/-366442376.457506961737soft"
3446,"0.0hard/-366431209.462464805437soft"
3446,"0.0hard/-366382627.688076731807soft"
3447,"0.0hard/-366382069.605683535367soft"
3447,"0.0hard/-366346695.813049580667soft"
3448,"0.0hard/-366346637.624880977487soft"
3449,"0.0hard/-366344989.621976656687soft"
3449,"0.0hard/-366337083.863724202887soft"
3450,"0.0hard/-366301885.324773124547soft"
3451,"0.0hard/-366301600.528055298647soft"
3451,"0.0hard/-366182457.431163834087soft"
3453,"0.0hard/-366143398.940400801627soft"
3454,"0.0hard/-366142798.653328958797soft"
3455,"0.0hard/-366142305.040844291037soft"
3455,"0.0hard/-366141217.589793312457soft"
3456,"0.0hard/-366141180.779468025187soft"
3456,"0.0hard/-366141118.121496399917soft"
3457,"0.0hard/-366140814.189883048317soft"
3458,"0.0hard/-366140814.168733278877soft"
3458,"0.0hard/-366140671.627170052617soft"
3459,"0.0hard/-366140232.220769166237soft"
3460,"0.0hard/-366138452.817377524497soft"
3460,"0.0hard/-366137916.890510645527soft"
3461,"0.0hard/-366100068.689614453537soft"
3461,"0.0hard/-366100068.680817235287soft"
3462,"0.0hard/-366092440.413202755177soft"
3463,"0.0hard/-366091739.744869212047soft"
3464,"0.0hard/-366090510.548792720077soft"
3464,"0.0hard/-365998647.358281908017soft"
3464,"0.0hard/-365977920.833612381217soft"
3465,"0.0hard/-365812502.901533901317soft"
3466,"0.0hard/-365801920.869057935047soft"
3466,"0.0hard/-365743993.161843610967soft"
3467,"0.0hard/-365743985.896291544897soft"
3468,"0.0hard/-365729349.392727094297soft"
3469,"0.0hard/-365728390.060057845107soft"
3470,"0.0hard/-365728351.453571025287soft"
3470,"0.0hard/-365728002.254836197647soft"
3471,"0.0hard/-365720897.148668649867soft"
3471,"0.0hard/-365720869.085057555507soft"
3472,"0.0hard/-365720868.332085097837soft"
3472,"0.0hard/-365710466.002786349657soft"
3473,"0.0hard/-365710437.511680714067soft"
3473,"0.0hard/-365710437.509708518567soft"
3474,"0.0hard/-365710423.145020179167soft"
3474,"0.0hard/-365683059.727209263217soft"
3475,"0.0hard/-365683052.830981956207soft"
3476,"0.0hard/-365492873.384477876877soft"
3476,"0.0hard/-365492215.890251589307soft"
3478,"0.0hard/-365476640.360087411307soft"
3479,"0.0hard/-365472602.437771226807soft"
3479,"0.0hard/-365289545.846110296707soft"
3480,"0.0hard/-365273377.642060223647soft"
3481,"0.0hard/-365273346.127871055477soft"
3482,"0.0hard/-365272998.385448516147soft"
3482,"0.0hard/-365054218.286745912147soft"
3483,"0.0hard/-364861601.688982850747soft"
3484,"0.0hard/-364861327.892206289947soft"
3485,"0.0hard/-364861327.891029281697soft"
3486,"0.0hard/-364689261.352724702867soft"
3486,"0.0hard/-364667721.977810071327soft"
3487,"0.0hard/-364667718.681693553377soft"
3489,"0.0hard/-364659947.905854516877soft"
3489,"0.0hard/-364643613.383007245987soft"
3490,"0.0hard/-364643607.032673494067soft"
3490,"0.0hard/-364632134.535742579867soft"
3491,"0.0hard/-364611773.822288382707soft"
3491,"0.0hard/-364611773.168796934107soft"
3492,"0.0hard/-364609851.570935526317soft"
3492,"0.0hard/-364609785.922981336377soft"
3493,"0.0hard/-364597648.896411988507soft"
3494,"0.0hard/-364597592.201388254407soft"
3494,"0.0hard/-364597515.292067212837soft"
3495,"0.0hard/-364597498.836488849317soft"
3496,"0.0hard/-364596938.417214359017soft"
3497,"0.0hard/-364596935.447682755337soft"
3497,"0.0hard/-364596568.742777887197soft"
3498,"0.0hard/-364596325.670971872417soft"
3499,"0.0hard/-364590330.118403050577soft"
3499,"0.0hard/-364582006.725042628427soft"
3500,"0.0hard/-364578490.690211279727soft"
3500,"0.0hard/-364572564.094434629827soft"
3501,"0.0hard/-364488937.426015675387soft"
3502,"0.0hard/-364488855.873824239637soft"
3502,"0.0hard/-364485554.715746836207soft"
3503,"0.0hard/-364485424.426632028797soft"
3504,"0.0hard/-364485102.475188140297soft"
3505,"0.0hard/-364484806.254741535807soft"
3505,"0.0hard/-364468994.490991074477soft"
3507,"0.0hard/-364344802.554174719067soft"
3507,"0.0hard/-364339236.959198949767soft"
3508,"0.0hard/-364339236.956261252237soft"
3508,"0.0hard/-364314342.775174243737soft"
3509,"0.0hard/-364310360.598855255447soft"
3510,"0.0hard/-364303438.715841962737soft"
3510,"0.0hard/-364303414.098272472787soft"
3512,"0.0hard/-364292278.489038725317soft"
3513,"0.0hard/-364292024.828682913357soft"
3513,"0.0hard/-364260675.996989985107soft"
3515,"0.0hard/-364260606.432951601307soft"
3516,"0.0hard/-364253098.153173557507soft"
3516,"0.0hard/-364230519.728859775127soft"
3517,"0.0hard/-364205902.351915796007soft"
3519,"0.0hard/-364197675.860429855787soft"
3521,"0.0hard/-364196985.953873949847soft"
3521,"0.0hard/-364196985.949741865827soft"
3522,"0.0hard/-364023853.524581495927soft"
3523,"0.0hard/-364021992.355341040397soft"
3524,"0.0hard/-363984527.131658708657soft"
3524,"0.0hard/-363978196.015008716987soft"
3525,"0.0hard/-363973209.403211905497soft"
3526,"0.0hard/-363952245.350926679027soft"
3526,"0.0hard/-363952242.609079281277soft"
3527,"0.0hard/-363946239.114757597517soft"
3528,"0.0hard/-363917210.762507429927soft"
3528,"0.0hard/-363744175.202834542527soft"
3530,"0.0hard/-363715810.265244450727soft"
3530,"0.0hard/-363709642.177973882307soft"
3531,"0.0hard/-363709642.169924538847soft"
3533,"0.0hard/-363709320.547902927797soft"
3533,"0.0hard/-363517600.291402480097soft"
3534,"0.0hard/-363517349.553796007827soft"
3534,"0.0hard/-363517118.041901668127soft"
3535,"0.0hard/-363517065.346334093817soft"
3537,"0.0hard/-363517064.894314196767soft"
3538,"0.0hard/-363517064.887522992167soft"
3539,"0.0hard/-363500719.760036459067soft"
3540,"0.0hard/-363499634.636209546227soft"
3541,"0.0hard/-363492128.973740602317soft"
3541,"0.0hard/-363490943.722356629127soft"
3542,"0.0hard/-363490908.452836867057soft"
3544,"0.0hard/-363489531.144914313467soft"
3545,"0.0hard/-363442424.307244261007soft"
3546,"0.0hard/-363442370.114886886617soft"
3546,"0.0hard/-363442344.436812844407soft"
3548,"0.0hard/-363442123.358981637147soft"
3549,"0.0hard/-363439346.879224209767soft"
3550,"0.0hard/-363439344.404450186037soft"
3551,"0.0hard/-363408847.227542791937soft"
3552,"0.0hard/-363408214.699868105537soft"
3553,"0.0hard/-363385139.007308342257soft"
3553,"0.0hard/-363384455.217305448437soft"
3554,"0.0hard/-363383966.764026147277soft"
3555,"0.0hard/-363380511.181959493027soft"
3555,"0.0hard/-363380403.133360182687soft"
3556,"0.0hard/-363353650.376535114067soft"
3556,"0.0hard/-363197970.366970409067soft"
3557,"0.0hard/-363197254.747384702267soft"
3557,"0.0hard/-363196973.459428328027soft"
3558,"0.0hard/-363196973.457822592077soft"
3558,"0.0hard/-363196478.509818440307soft"
3559,"0.0hard/-363170762.825916548157soft"
3560,"0.0hard/-363170255.003007495197soft"
3560,"0.0hard/-363170254.685439535597soft"
3561,"0.0hard/-363169401.001886713127soft"
3561,"0.0hard/-363146866.638302887257soft"
3563,"0.0hard/-363146866.169187360127soft"
3564,"0.0hard/-363146866.168881597617soft"
3564,"0.0hard/-363146866.162264634767soft"
3565,"0.0hard/-363130284.302407518807soft"
3565,"0.0hard/-363129068.989741485307soft"
3566,"0.0hard/-363125513.524544060907soft"
3566,"0.0hard/-362978941.920469620707soft"
3567,"0.0hard/-362972883.475846863407soft"
3568,"0.0hard/-362930218.360662367397soft"
3570,"0.0hard/-362930149.565406005917soft"
3575,"0.0hard/-362928669.428895514517soft"
3576,"0.0hard/-362883563.207267697677soft"
3577,"0.0hard/-362877377.570116421797soft"
3577,"0.0hard/-362865192.627704946507soft"
3578,"0.0hard/-362683978.851370933047soft"
3579,"0.0hard/-362680937.960360944647soft"
3579,"0.0hard/-362680438.166195418707soft"
3580,"0.0hard/-362514544.283490146507soft"
3580,"0.0hard/-362493161.237305909847soft"
3581,"0.0hard/-362266486.776565761847soft"
3582,"0.0hard/-362265804.636492876247soft"
3583,"0.0hard/-362249503.739533270907soft"
3583,"0.0hard/-362249454.410729332507soft"
3583,"0.0hard/-362248788.683771943037soft"
3584,"0.0hard/-362248454.833971992637soft"
3584,"0.0hard/-362246478.540797885247soft"
3585,"0.0hard/-362204228.913327854947soft"
3586,"0.0hard/-362200725.886109502387soft"
3587,"0.0hard/-362200725.885550296647soft"
3587,"0.0hard/-362199514.224191235687soft"
3588,"0.0hard/-362199302.175271381377soft"
3589,"0.0hard/-362198810.912387268077soft"
3590,"0.0hard/-362188408.583088519897soft"
3590,"0.0hard/-362178543.716508355077soft"
3590,"0.0hard/-362001977.392331813617soft"
3591,"0.0hard/-361975215.471309733977soft"
3592,"0.0hard/-361935964.853117047767soft"
3593,"0.0hard/-361933817.069003624137soft"
3593,"0.0hard/-361925507.129837561087soft"
3594,"0.0hard/-361925477.824939924847soft"
3594,"0.0hard/-361924931.096173047557soft"
3595,"0.0hard/-361765490.056324199167soft"
3596,"0.0hard/-361765490.049452031907soft"
3596,"0.0hard/-361764512.773367116507soft"
3597,"0.0hard/-361764264.446837812647soft"
3597,"0.0hard/-361764256.900231440147soft"
3598,"0.0hard/-361763905.537353005437soft"
3598,"0.0hard/-361763535.300164621697soft"
3598,"0.0hard/-361762910.717577343397soft"
3599,"0.0hard/-361723654.862894594247soft"
3600,"0.0hard/-361723002.897195882217soft"
3600,"0.0hard/-361692437.774472081737soft"
3602,"0.0hard/-361692071.241574394307soft"
3603,"0.0hard/-361601461.256141899377soft"
3605,"0.0hard/-361601442.030813890197soft"
3606,"0.0hard/-361601435.808380936367soft"
3606,"0.0hard/-361600395.159406841452soft"
3608,"0.0hard/-361600395.147728118022soft"
3608,"0.0hard/-361600389.585763231852soft"
3609,"0.0hard/-361600380.645280981022soft"
3610,"0.0hard/-361599609.023184526122soft"
3610,"0.0hard/-361594801.405278009682soft"
3611,"0.0hard/-361594542.263939500242soft"
3612,"0.0hard/-361594536.041491246552soft"
3613,"0.0hard/-361594416.473869804252soft"
3613,"0.0hard/-361592072.433191706282soft"
3614,"0.0hard/-361591224.728102114582soft"
3615,"0.0hard/-361509395.951109341782soft"
3615,"0.0hard/-361468817.226162001582soft"
3616,"0.0hard/-361427025.509709241582soft"
3617,"0.0hard/-361426414.747979580882soft"
3618,"0.0hard/-361426260.030477415242soft"
3619,"0.0hard/-361219800.878061069242soft"
3620,"0.0hard/-361219749.279374963522soft"
3621,"0.0hard/-361219066.230613966122soft"
3622,"0.0hard/-361218068.147672774352soft"
3623,"0.0hard/-361201302.747198778092soft"
3624,"0.0hard/-361197902.716629327302soft"
3625,"0.0hard/-361197854.940095625262soft"
3625,"0.0hard/-361191007.174946900992soft"
3626,"0.0hard/-361190630.780518512732soft"
3626,"0.0hard/-361166903.013926268952soft"
3627,"0.0hard/-361154849.880317816552soft"
3628,"0.0hard/-361122606.369699613462soft"
3628,"0.0hard/-360999050.244970114792soft"
3629,"0.0hard/-360970051.860954124202soft"
3630,"0.0hard/-360969907.966377754852soft"
3630,"0.0hard/-360967477.409784671942soft"
3631,"0.0hard/-360966757.429007202302soft"
3632,"0.0hard/-360955557.093506710072soft"
3632,"0.0hard/-360953142.060857010002soft"
3633,"0.0hard/-360953085.954874789602soft"
3633,"0.0hard/-360946927.763392249702soft"
3635,"0.0hard/-360909259.905182448862soft"
3636,"0.0hard/-360897448.144378287262soft"
3637,"0.0hard/-360897396.690063519232soft"
3638,"0.0hard/-360891654.219560035622soft"
3638,"0.0hard/-360875321.609911522422soft"
3639,"0.0hard/-360873052.773838934012soft"
3640,"0.0hard/-360850022.848709828846soft"
3640,"0.0hard/-360845091.718946475446soft"
3641,"0.0hard/-360844490.841336742336soft"
3655,"0.0hard/-360675089.430623485836soft"
3656,"0.0hard/-360657731.584203633316soft"
3657,"0.0hard/-360656890.814398911066soft"
3658,"0.0hard/-360656889.934170145766soft"
3658,"0.0hard/-360656889.913477673956soft"
3659,"0.0hard/-360636988.979344440026soft"
3659,"0.0hard/-360636791.271622549736soft"
3660,"0.0hard/-360636757.706038365946soft"
3661,"0.0hard/-360635514.046821652296soft"
3661,"0.0hard/-360635324.131140278656soft"
3662,"0.0hard/-360592524.185547663556soft"
3662,"0.0hard/-360592452.425583921186soft"
3663,"0.0hard/-360592414.433307800536soft"
3664,"0.0hard/-360592281.883744415736soft"
3664,"0.0hard/-360574036.754215151636soft"
3665,"0.0hard/-360567978.049827194336soft"
3666,"0.0hard/-360567257.867293713786soft"
3666,"0.0hard/-360567256.427171734736soft"
3667,"0.0hard/-360549018.784482536636soft"
3668,"0.0hard/-360548967.964255407936soft"
3669,"0.0hard/-360548450.956034612766soft"
3670,"0.0hard/-360545516.510340534306soft"
3671,"0.0hard/-360545498.068184405866soft"
3671,"0.0hard/-360545243.185177945816soft"
3672,"0.0hard/-360539356.745251552716soft"
3672,"0.0hard/-360539356.743561954866soft"
3673,"0.0hard/-360538381.298946535796soft"
3673,"0.0hard/-360489390.068823052496soft"
3674,"0.0hard/-360487201.910672059196soft"
3675,"0.0hard/-360486783.700254146336soft"
3675,"0.0hard/-360485979.513339018956soft"
3676,"0.0hard/-360324940.669932026916soft"
3677,"0.0hard/-360324940.620787234276soft"
3678,"0.0hard/-360319023.571795202666soft"
3679,"0.0hard/-360273521.022524969166soft"
3679,"0.0hard/-360102605.448134059626soft"
3680,"0.0hard/-360102476.190732001226soft"
3680,"0.0hard/-360102044.812177119526soft"
3681,"0.0hard/-360101581.073254503596soft"
3682,"0.0hard/-360090874.875184412196soft"
3683,"0.0hard/-359948963.568140788796soft"
3683,"0.0hard/-359948897.588104744616soft"
3684,"0.0hard/-359943124.436568232176soft"
3685,"0.0hard/-359943117.421464826676soft"
3686,"0.0hard/-359943070.449451239876soft"
3688,"0.0hard/-359942936.644348595876soft"
3688,"0.0hard/-359925628.122901846276soft"
3689,"0.0hard/-359842130.260714773546soft"
3689,"0.0hard/-359823146.499841100306soft"
3690,"0.0hard/-359822977.370573794326soft"
3691,"0.0hard/-359822837.918659475396soft"
3691,"0.0hard/-359822719.859542708096soft"
3691,"0.0hard/-359822394.409059700436soft"
3692,"0.0hard/-359822162.897561479196soft"
3693,"0.0hard/-359800048.245075754066soft"
3693,"0.0hard/-359799177.102038408346soft"
3694,"0.0hard/-359789199.336511577746soft"
3695,"0.0hard/-359788730.741762257946soft"
3697,"0.0hard/-359788729.674312736116soft"
3698,"0.0hard/-359788723.658783376606soft"
3698,"0.0hard/-359786129.545725288306soft"
3699,"0.0hard/-359786046.243916435286soft"
3705,"0.0hard/-359779185.702253891276soft"
3705,"0.0hard/-359779173.110470397526soft"
3706,"0.0hard/-359779086.085694396526soft"
3706,"0.0hard/-359779082.795783388486soft"
3707,"0.0hard/-359778964.213364903426soft"
3708,"0.0hard/-359778487.838494861376soft"
3709,"0.0hard/-359778443.376087495546soft"
3709,"0.0hard/-359778443.082857126526soft"
3710,"0.0hard/-359778381.657110675706soft"
3710,"0.0hard/-359767163.637596657606soft"
3711,"0.0hard/-359767041.251013489206soft"
3712,"0.0hard/-359767027.718863167986soft"
3712,"0.0hard/-359756081.666134796286soft"
3713,"0.0hard/-359739974.201839923586soft"
3713,"0.0hard/-359739834.921515519596soft"
3714,"0.0hard/-359739398.164163898836soft"
3714,"0.0hard/-359594659.201515179406soft"
3716,"0.0hard/-359584566.521089326876soft"
3717,"0.0hard/-359536822.477270415556soft"
3721,"0.0hard/-359535469.020784040016soft"
3721,"0.0hard/-359529574.539173948786soft"
3723,"0.0hard/-359529344.522671748586soft"
3723,"0.0hard/-359529171.901691487586soft"
3725,"0.0hard/-359529084.857739117486soft"
3725,"0.0hard/-359529051.940329756396soft"
3726,"0.0hard/-359528867.607522566076soft"
3726,"0.0hard/-359525377.366302593296soft"
3727,"0.0hard/-359501142.084895184076soft"
3727,"0.0hard/-359500696.100851455476soft"
3728,"0.0hard/-359494637.656228698176soft"
3730,"0.0hard/-359484838.467174273306soft"
3730,"0.0hard/-359468544.156077854106soft"
3731,"0.0hard/-359452745.427638806756soft"
3732,"0.0hard/-359440430.338580420556soft"
3733,"0.0hard/-359439995.390853340476soft"
3733,"0.0hard/-359417822.660252613126soft"
3734,"0.0hard/-359409923.650347838346soft"
3738,"0.0hard/-359409340.569110289116soft"
3741,"0.0hard/-359408995.233027158366soft"
3741,"0.0hard/-359408117.692883617896soft"
3743,"0.0hard/-359407677.630630408416soft"
3743,"0.0hard/-359406803.890183911816soft"
3745,"0.0hard/-359406620.283137328046soft"
3745,"0.0hard/-359406595.760379886536soft"
3746,"0.0hard/-359405710.129012529936soft"
3746,"0.0hard/-359405694.741538462086soft"
3747,"0.0hard/-359376552.493074847346soft"
3748,"0.0hard/-359375352.745696698696soft"
3749,"0.0hard/-359368703.182757220826soft"
3750,"0.0hard/-359368532.374644860286soft"
3751,"0.0hard/-359368528.761641848606soft"
3752,"0.0hard/-359367817.158844037156soft"
3753,"0.0hard/-359366849.537265324736soft"
3754,"0.0hard/-359366075.089410759986soft"
3754,"0.0hard/-359360050.531007736626soft"
3756,"0.0hard/-359360006.984951809326soft"
3756,"0.0hard/-359349819.517150216896soft"
3757,"0.0hard/-359349755.329799211146soft"
3758,"0.0hard/-359347313.295346503266soft"
3759,"0.0hard/-359347288.614544488216soft"
3760,"0.0hard/-359346587.627864296046soft"
3761,"0.0hard/-359346535.006863644936soft"
3762,"0.0hard/-359293501.040739584676soft"
3764,"0.0hard/-359293501.032118750916soft"
3764,"0.0hard/-359293489.112228103976soft"
3766,"0.0hard/-359266701.954946177976soft"
3767,"0.0hard/-359263101.913018638776soft"
3767,"0.0hard/-359262759.073123737036soft"
3770,"0.0hard/-359262713.710572156436soft"
3772,"0.0hard/-359262580.859766064536soft"
3772,"0.0hard/-359219057.007077696866soft"
3773,"0.0hard/-359074289.300132680356soft"
3775,"0.0hard/-359074121.611373150056soft"
3776,"0.0hard/-359068237.088852149556soft"
3777,"0.0hard/-359067386.128247453956soft"
3778,"0.0hard/-359066480.830232635956soft"
3778,"0.0hard/-358983100.541840025946soft"
3780,"0.0hard/-358960303.487105041716soft"
3780,"0.0hard/-358960303.486730399996soft"
3781,"0.0hard/-358954832.875337802456soft"
3782,"0.0hard/-358943897.893487618296soft"
3784,"0.0hard/-358757024.583672972596soft"
3785,"0.0hard/-358756837.730499897136soft"
3788,"0.0hard/-358756837.716290837936soft"
3789,"0.0hard/-358756810.070172348176soft"
3789,"0.0hard/-358588093.988726058076soft"
3792,"0.0hard/-358582486.274973091016soft"
3793,"0.0hard/-358581247.194723594286soft"
3793,"0.0hard/-358581015.582702153996soft"
3794,"0.0hard/-358448051.824921842846soft"
3794,"0.0hard/-358448036.994826266646soft"
3795,"0.0hard/-358446743.295663542026soft"
3796,"0.0hard/-358410994.129906719516soft"
3798,"0.0hard/-358410960.425455584546soft"
3799,"0.0hard/-358410688.972313588782soft"
3800,"0.0hard/-358410485.300036592322soft"
3805,"0.0hard/-358410259.575464870872soft"
3806,"0.0hard/-358410249.543529439322soft"
3807,"0.0hard/-358410198.766835710152soft"
3808,"0.0hard/-358410171.396359828802soft"
3808,"0.0hard/-358410171.386779764732soft"
3809,"0.0hard/-358409391.940634179062soft"
3809,"0.0hard/-358403560.498554569302soft"
3810,"0.0hard/-358402671.770334349802soft"
3810,"0.0hard/-358402577.517386648602soft"
3811,"0.0hard/-358402541.166637768012soft"
3812,"0.0hard/-358402427.376828339252soft"
3813,"0.0hard/-358361911.809069888622soft"
3813,"0.0hard/-358361726.639414585252soft"
3814,"0.0hard/-358361677.352571096352soft"
3815,"0.0hard/-358356150.189488324902soft"
3816,"0.0hard/-358333618.917703609862soft"
3817,"0.0hard/-358333497.843561726262soft"
3819,"0.0hard/-358332853.705150486852soft"
3821,"0.0hard/-358332834.689726358792soft"
3822,"0.0hard/-358332829.760127192982soft"
3822,"0.0hard/-358332385.148095653152soft"
3823,"0.0hard/-358321838.752072646892soft"
3825,"0.0hard/-358321834.014929322612soft"
3825,"0.0hard/-358321597.300898373952soft"
3825,"0.0hard/-358321595.838079115102soft"
3826,"0.0hard/-358315931.678492845682soft"
3827,"0.0hard/-358300050.642928733982soft"
3828,"0.0hard/-358293846.269117020792soft"
3830,"0.0hard/-358293773.079942574192soft"
3830,"0.0hard/-358289034.451359604102soft"
3832,"0.0hard/-358288670.865417995102soft"
3833,"0.0hard/-358282621.713525417332soft"
3834,"0.0hard/-358277909.340790458202soft"
3834,"0.0hard/-358271631.539918221012soft"
3835,"0.0hard/-358267562.499645640762soft"
3838,"0.0hard/-358267562.499561312142soft"
3838,"0.0hard/-358267159.529153156542soft"
3839,"0.0hard/-358256844.410865201142soft"
3841,"0.0hard/-358256318.331790735002soft"
3842,"0.0hard/-358240256.973295322042soft"
3848,"0.0hard/-358240207.682998037102soft"
3848,"0.0hard/-358240140.709220109202soft"
3850,"0.0hard/-358234055.682552105802soft"
3851,"0.0hard/-358233978.487863254652soft"
3851,"0.0hard/-358233650.801153364042soft"
3852,"0.0hard/-358232538.444265154592soft"
3855,"0.0hard/-358187231.183680582542soft"
3855,"0.0hard/-358047293.237430564922soft"
3856,"0.0hard/-358046949.932895930122soft"
3856,"0.0hard/-358046612.579870398482soft"
3859,"0.0hard/-358046601.351785796882soft"
3859,"0.0hard/-358046593.050555636682soft"
3860,"0.0hard/-358046533.279698190472soft"
3861,"0.0hard/-358045059.403032512352soft"
3862,"0.0hard/-358044963.977304050812soft"
3864,"0.0hard/-358026439.729224511852soft"
3864,"0.0hard/-358025520.013462224852soft"
3865,"0.0hard/-358024854.099656739632soft"
3866,"0.0hard/-358024854.096524779002soft"
3866,"0.0hard/-358023863.313711922652soft"
3868,"0.0hard/-358023863.213036752452soft"
3868,"0.0hard/-358023548.460252925902soft"
3871,"0.0hard/-358001329.189357493152soft"
3872,"0.0hard/-358001250.815102957402soft"
3875,"0.0hard/-358000763.777589943952soft"
3876,"0.0hard/-358000502.137713903182soft"
3878,"0.0hard/-357967324.921540556252soft"
3880,"0.0hard/-357967199.732174717782soft"
3881,"0.0hard/-357805553.550427138942soft"
3882,"0.0hard/-357804031.008863560632soft"
3882,"0.0hard/-357785210.737007322832soft"
3883,"0.0hard/-357774079.761445674832soft"
3884,"0.0hard/-357748702.884509627372soft"
3887,"0.0hard/-357748612.524895468332soft"
3888,"0.0hard/-357748524.059671002132soft"
3889,"0.0hard/-357747799.464849560002soft"
3892,"0.0hard/-357747799.459642267452soft"
3895,"0.0hard/-357746660.840738417962soft"
3896,"0.0hard/-357746618.133501344842soft"
3896,"0.0hard/-357746534.533555817482soft"
3897,"0.0hard/-357746533.467582955352soft"
3899,"0.0hard/-357746529.774264370252soft"
3899,"0.0hard/-357746050.202066619912soft"
3899,"0.0hard/-357731506.520805005312soft"
3900,"0.0hard/-357731444.138784344972soft"
3901,"0.0hard/-357731381.521672309122soft"
3902,"0.0hard/-357607469.576098065522soft"
3903,"0.0hard/-357607467.004672160742soft"
3904,"0.0hard/-357600217.961154835682soft"
3905,"0.0hard/-357600151.124437374982soft"
3907,"0.0hard/-357594100.490579736082soft"
3907,"0.0hard/-357551665.107515694082soft"
3908,"0.0hard/-357541695.378369043282soft"
3908,"0.0hard/-357531662.924341438972soft"
3912,"0.0hard/-357494430.599948151872soft"
3913,"0.0hard/-357494268.803729894422soft"
3914,"0.0hard/-357494249.126038510822soft"
3916,"0.0hard/-357488189.409502671402soft"
3917,"0.0hard/-357488159.457532288802soft"
3917,"0.0hard/-357486813.205708536522soft"
3918,"0.0hard/-357360002.111980501062soft"
3918,"0.0hard/-357359623.935731644972soft"
3920,"0.0hard/-357359289.417903682272soft"
3920,"0.0hard/-357358889.978588412772soft"
3922,"0.0hard/-357358443.642273162232soft"
3923,"0.0hard/-357357764.394263187432soft"
3925,"0.0hard/-357357498.845481579312soft"
3926,"0.0hard/-357357498.591031408712soft"
3927,"0.0hard/-357357277.174312488712soft"
3928,"0.0hard/-357355569.327652318912soft"
3928,"0.0hard/-357334754.413613367242soft"
3929,"0.0hard/-357334754.406528520512soft"
3930,"0.0hard/-357334754.289276174072soft"
3931,"0.0hard/-357318459.978179754872soft"
3932,"0.0hard/-357284707.943402326442soft"
3933,"0.0hard/-357260660.419289796662soft"
3933,"0.0hard/-357255729.289526443262soft"
3938,"0.0hard/-357255620.458651166612soft"
3939,"0.0hard/-357255110.729908744172soft"
3942,"0.0hard/-357255100.697777380702soft"
3943,"0.0hard/-357254820.214284918942soft"
3945,"0.0hard/-357254705.349688643502soft"
3945,"0.0hard/-357213998.663295749372soft"
3946,"0.0hard/-357206519.235927369742soft"
3947,"0.0hard/-357147218.021331799372soft"
3948,"0.0hard/-357046711.767096298712soft"
3949,"0.0hard/-357046643.081488116922soft"
3949,"0.0hard/-357030938.580081772082soft"
3950,"0.0hard/-357030815.012739349482soft"
3951,"0.0hard/-357029624.477778607562soft"
