"timeMillisSpent","score"
14574,"0hard/-73966914soft"
14576,"0hard/-73965441soft"
14578,"0hard/-73964104soft"
14581,"0hard/-73960673soft"
14583,"0hard/-73946628soft"
14587,"0hard/-73936354soft"
14595,"0hard/-73915460soft"
14599,"0hard/-73862376soft"
14601,"0hard/-73853977soft"
14603,"0hard/-73852795soft"
14607,"0hard/-73832139soft"
14610,"0hard/-73801670soft"
14612,"0hard/-73797187soft"
14620,"0hard/-73778781soft"
14626,"0hard/-73776293soft"
14631,"0hard/-73774094soft"
14637,"0hard/-73763483soft"
14640,"0hard/-73751857soft"
14644,"0hard/-73728608soft"
14646,"0hard/-73704026soft"
14647,"0hard/-73695137soft"
14651,"0hard/-73694174soft"
14653,"0hard/-73674985soft"
14656,"0hard/-73659731soft"
14662,"0hard/-73648900soft"
14665,"0hard/-73640572soft"
14668,"0hard/-73639989soft"
14671,"0hard/-73632909soft"
14672,"0hard/-73630551soft"
14686,"0hard/-73622750soft"
14688,"0hard/-73601960soft"
14694,"0hard/-73600692soft"
14696,"0hard/-73597089soft"
14700,"0hard/-73584670soft"
14701,"0hard/-73571097soft"
14704,"0hard/-73559304soft"
14708,"0hard/-73551615soft"
14712,"0hard/-73548111soft"
14715,"0hard/-73539789soft"
14719,"0hard/-73532871soft"
14725,"0hard/-73531382soft"
14729,"0hard/-73530221soft"
14731,"0hard/-73527089soft"
14733,"0hard/-73506629soft"
14740,"0hard/-73506212soft"
14741,"0hard/-73497681soft"
14750,"0hard/-73481422soft"
14755,"0hard/-73477843soft"
14757,"0hard/-73473927soft"
14758,"0hard/-73456036soft"
14762,"0hard/-73453987soft"
14764,"0hard/-73453490soft"
14768,"0hard/-73452790soft"
14770,"0hard/-73444652soft"
14773,"0hard/-73427892soft"
14777,"0hard/-73427149soft"
14779,"0hard/-73417305soft"
14782,"0hard/-73401874soft"
14784,"0hard/-73397879soft"
14786,"0hard/-73393518soft"
14789,"0hard/-73380330soft"
14790,"0hard/-73374596soft"
14792,"0hard/-73372963soft"
14796,"0hard/-73352815soft"
14798,"0hard/-73343390soft"
14801,"0hard/-73340858soft"
14803,"0hard/-73326720soft"
14806,"0hard/-73322336soft"
14809,"0hard/-73300755soft"
14811,"0hard/-73283712soft"
14815,"0hard/-73274758soft"
14816,"0hard/-73251136soft"
14819,"0hard/-73247045soft"
14821,"0hard/-73245786soft"
14823,"0hard/-73242394soft"
14825,"0hard/-73220587soft"
14827,"0hard/-73212724soft"
14828,"0hard/-73178777soft"
14831,"0hard/-73153404soft"
14833,"0hard/-73152512soft"
14834,"0hard/-73145741soft"
14835,"0hard/-73144629soft"
14836,"0hard/-73118456soft"
14838,"0hard/-73114298soft"
14840,"0hard/-73109228soft"
14844,"0hard/-73098243soft"
14847,"0hard/-73085323soft"
14850,"0hard/-73085161soft"
14853,"0hard/-73074905soft"
14854,"0hard/-73072912soft"
14857,"0hard/-73057545soft"
14859,"0hard/-73045544soft"
14861,"0hard/-73038641soft"
14862,"0hard/-73038180soft"
14863,"0hard/-73027605soft"
14865,"0hard/-72973368soft"
14868,"0hard/-72961166soft"
14873,"0hard/-72951687soft"
14876,"0hard/-72926399soft"
14879,"0hard/-72910211soft"
14882,"0hard/-72903988soft"
14886,"0hard/-72899546soft"
14888,"0hard/-72899351soft"
14891,"0hard/-72895505soft"
14893,"0hard/-72876455soft"
14895,"0hard/-72834364soft"
14896,"0hard/-72826579soft"
14899,"0hard/-72819121soft"
14901,"0hard/-72808724soft"
14905,"0hard/-72808602soft"
14911,"0hard/-72808258soft"
14912,"0hard/-72803059soft"
14914,"0hard/-72794858soft"
14916,"0hard/-72793606soft"
14917,"0hard/-72791938soft"
14920,"0hard/-72791716soft"
14921,"0hard/-72785212soft"
14923,"0hard/-72780579soft"
14926,"0hard/-72763046soft"
14928,"0hard/-72762435soft"
14929,"0hard/-72710299soft"
14931,"0hard/-72688027soft"
14932,"0hard/-72669859soft"
14933,"0hard/-72626974soft"
14936,"0hard/-72625654soft"
14938,"0hard/-72587635soft"
14940,"0hard/-72582028soft"
14942,"0hard/-72574774soft"
14944,"0hard/-72559820soft"
14947,"0hard/-72543226soft"
14949,"0hard/-72539596soft"
14950,"0hard/-72534624soft"
14952,"0hard/-72531688soft"
14954,"0hard/-72530836soft"
14959,"0hard/-72519396soft"
14962,"0hard/-72499054soft"
14963,"0hard/-72492511soft"
14966,"0hard/-72466939soft"
14967,"0hard/-72465792soft"
14969,"0hard/-72465622soft"
14974,"0hard/-72446403soft"
14982,"0hard/-72419059soft"
14986,"0hard/-72403377soft"
14988,"0hard/-72386745soft"
14990,"0hard/-72376932soft"
14992,"0hard/-72351325soft"
14994,"0hard/-72335485soft"
14995,"0hard/-72320425soft"
15000,"0hard/-72288449soft"
15002,"0hard/-72283523soft"
15004,"0hard/-72282653soft"
15005,"0hard/-72273842soft"
15008,"0hard/-72263965soft"
15010,"0hard/-72247997soft"
15012,"0hard/-72238032soft"
15014,"0hard/-72237548soft"
15016,"0hard/-72228482soft"
15017,"0hard/-72221021soft"
15019,"0hard/-72212074soft"
15020,"0hard/-72189777soft"
15021,"0hard/-72159504soft"
15023,"0hard/-72150262soft"
15024,"0hard/-72139950soft"
15026,"0hard/-72113844soft"
15027,"0hard/-72102069soft"
15029,"0hard/-72074914soft"
15032,"0hard/-72060337soft"
15033,"0hard/-72032031soft"
15036,"0hard/-72031064soft"
15038,"0hard/-72020744soft"
15039,"0hard/-72015023soft"
15042,"0hard/-71996268soft"
15043,"0hard/-71986330soft"
15045,"0hard/-71985809soft"
15046,"0hard/-71981701soft"
15048,"0hard/-71973478soft"
15049,"0hard/-71959725soft"
15052,"0hard/-71959164soft"
15055,"0hard/-71950120soft"
15059,"0hard/-71932803soft"
15060,"0hard/-71930947soft"
15062,"0hard/-71929114soft"
15065,"0hard/-71927403soft"
15067,"0hard/-71917970soft"
15068,"0hard/-71879871soft"
15072,"0hard/-71870799soft"
15073,"0hard/-71857285soft"
15074,"0hard/-71825495soft"
15079,"0hard/-71809494soft"
15080,"0hard/-71806106soft"
15082,"0hard/-71805653soft"
15084,"0hard/-71792716soft"
15085,"0hard/-71768397soft"
15087,"0hard/-71766810soft"
15089,"0hard/-71763128soft"
15091,"0hard/-71756009soft"
15101,"0hard/-71741274soft"
15102,"0hard/-71735415soft"
15104,"0hard/-71726785soft"
15108,"0hard/-71720048soft"
15110,"0hard/-71691718soft"
15111,"0hard/-71676112soft"
15114,"0hard/-71666061soft"
15121,"0hard/-71666033soft"
15123,"0hard/-71663896soft"
15125,"0hard/-71661792soft"
15127,"0hard/-71652681soft"
15130,"0hard/-71647461soft"
15134,"0hard/-71644736soft"
15139,"0hard/-71622031soft"
15143,"0hard/-71613935soft"
15145,"0hard/-71573933soft"
15147,"0hard/-71561764soft"
15149,"0hard/-71557513soft"
15150,"0hard/-71545255soft"
15154,"0hard/-71525971soft"
15155,"0hard/-71520779soft"
15158,"0hard/-71519777soft"
15159,"0hard/-71517903soft"
15160,"0hard/-71516262soft"
15162,"0hard/-71512990soft"
15164,"0hard/-71508712soft"
15170,"0hard/-71482998soft"
15172,"0hard/-71476072soft"
15174,"0hard/-71466223soft"
15179,"0hard/-71445473soft"
15187,"0hard/-71435084soft"
15189,"0hard/-71423244soft"
15190,"0hard/-71411714soft"
15195,"0hard/-71408479soft"
15197,"0hard/-71396401soft"
15198,"0hard/-71369164soft"
15200,"0hard/-71358038soft"
15202,"0hard/-71352461soft"
15208,"0hard/-71350019soft"
15212,"0hard/-71346164soft"
15213,"0hard/-71338500soft"
15214,"0hard/-71321291soft"
15216,"0hard/-71306344soft"
15222,"0hard/-71299896soft"
15224,"0hard/-71295502soft"
15226,"0hard/-71280882soft"
15227,"0hard/-71266924soft"
15231,"0hard/-71260934soft"
15234,"0hard/-71228216soft"
15235,"0hard/-71220734soft"
15238,"0hard/-71205806soft"
15240,"0hard/-71202744soft"
15242,"0hard/-71201908soft"
15245,"0hard/-71198175soft"
15247,"0hard/-71188271soft"
15255,"0hard/-71160197soft"
15256,"0hard/-71154688soft"
15258,"0hard/-71154348soft"
15261,"0hard/-71146620soft"
15267,"0hard/-71132953soft"
15268,"0hard/-71132033soft"
15272,"0hard/-71126214soft"
15275,"0hard/-71121850soft"
15276,"0hard/-71111699soft"
15279,"0hard/-71110496soft"
15281,"0hard/-71100839soft"
15283,"0hard/-71083927soft"
15285,"0hard/-71080637soft"
15287,"0hard/-71077030soft"
15295,"0hard/-71076978soft"
15297,"0hard/-71068528soft"
15302,"0hard/-71063509soft"
15304,"0hard/-71061304soft"
15305,"0hard/-71047545soft"
15307,"0hard/-71045875soft"
15310,"0hard/-71043408soft"
15312,"0hard/-71036914soft"
15314,"0hard/-71029689soft"
15323,"0hard/-71006993soft"
15325,"0hard/-70971400soft"
15333,"0hard/-70966852soft"
15347,"0hard/-70949200soft"
15350,"0hard/-70946935soft"
15353,"0hard/-70936032soft"
15355,"0hard/-70936022soft"
15356,"0hard/-70932106soft"
15358,"0hard/-70917807soft"
15366,"0hard/-70916099soft"
15367,"0hard/-70911093soft"
15368,"0hard/-70882896soft"
15370,"0hard/-70868682soft"
15371,"0hard/-70868407soft"
15373,"0hard/-70846243soft"
15375,"0hard/-70824873soft"
15376,"0hard/-70824765soft"
15379,"0hard/-70815541soft"
15380,"0hard/-70815129soft"
15382,"0hard/-70812464soft"
15383,"0hard/-70809951soft"
15385,"0hard/-70804408soft"
15386,"0hard/-70788565soft"
15388,"0hard/-70747643soft"
15392,"0hard/-70711896soft"
15394,"0hard/-70706333soft"
15395,"0hard/-70699178soft"
15402,"0hard/-70694980soft"
15407,"0hard/-70671583soft"
15409,"0hard/-70670850soft"
15411,"0hard/-70647461soft"
15412,"0hard/-70642114soft"
15414,"0hard/-70622598soft"
15415,"0hard/-70613213soft"
15417,"0hard/-70609546soft"
15419,"0hard/-70607597soft"
15421,"0hard/-70605981soft"
15427,"0hard/-70587113soft"
15428,"0hard/-70566134soft"
15430,"0hard/-70564038soft"
15431,"0hard/-70559081soft"
15433,"0hard/-70557248soft"
15435,"0hard/-70545004soft"
15436,"0hard/-70535126soft"
15440,"0hard/-70528995soft"
15442,"0hard/-70516245soft"
15445,"0hard/-70505023soft"
15446,"0hard/-70503987soft"
15450,"0hard/-70498891soft"
15451,"0hard/-70486869soft"
15453,"0hard/-70486794soft"
15455,"0hard/-70472779soft"
15458,"0hard/-70467598soft"
15460,"0hard/-70407924soft"
15462,"0hard/-70386272soft"
15467,"0hard/-70383596soft"
15470,"0hard/-70375044soft"
15472,"0hard/-70366546soft"
15476,"0hard/-70361821soft"
15477,"0hard/-70361184soft"
15478,"0hard/-70361041soft"
15480,"0hard/-70342341soft"
15483,"0hard/-70335258soft"
15486,"0hard/-70318772soft"
15488,"0hard/-70312940soft"
15489,"0hard/-70302916soft"
15493,"0hard/-70272530soft"
15497,"0hard/-70231919soft"
15498,"0hard/-70224033soft"
15503,"0hard/-70204374soft"
15508,"0hard/-70187021soft"
15510,"0hard/-70181835soft"
15512,"0hard/-70164626soft"
15515,"0hard/-70152695soft"
15516,"0hard/-70141131soft"
15519,"0hard/-70125437soft"
15522,"0hard/-70101824soft"
15524,"0hard/-70086321soft"
15528,"0hard/-70085058soft"
15531,"0hard/-70068764soft"
15533,"0hard/-70037759soft"
15534,"0hard/-70034469soft"
15536,"0hard/-70034338soft"
15538,"0hard/-70034289soft"
15539,"0hard/-70026790soft"
15540,"0hard/-70020863soft"
15546,"0hard/-69995428soft"
15547,"0hard/-69982771soft"
15549,"0hard/-69981991soft"
15551,"0hard/-69981852soft"
15553,"0hard/-69945520soft"
15555,"0hard/-69937894soft"
15556,"0hard/-69937885soft"
15560,"0hard/-69934586soft"
15562,"0hard/-69925972soft"
15563,"0hard/-69924494soft"
15565,"0hard/-69875333soft"
15569,"0hard/-69856543soft"
15575,"0hard/-69842981soft"
15577,"0hard/-69835806soft"
15579,"0hard/-69835009soft"
15581,"0hard/-69832467soft"
15582,"0hard/-69832170soft"
15583,"0hard/-69802134soft"
15586,"0hard/-69792953soft"
15591,"0hard/-69791066soft"
15593,"0hard/-69777855soft"
15596,"0hard/-69768836soft"
15598,"0hard/-69765149soft"
15601,"0hard/-69761622soft"
15609,"0hard/-69752999soft"
15613,"0hard/-69749405soft"
15615,"0hard/-69748412soft"
15618,"0hard/-69743383soft"
15619,"0hard/-69717520soft"
15621,"0hard/-69715042soft"
15622,"0hard/-69714639soft"
15627,"0hard/-69710809soft"
15630,"0hard/-69710508soft"
15631,"0hard/-69705696soft"
15633,"0hard/-69700679soft"
15636,"0hard/-69699910soft"
15638,"0hard/-69690937soft"
15640,"0hard/-69672642soft"
15641,"0hard/-69662505soft"
15647,"0hard/-69646932soft"
15648,"0hard/-69617160soft"
15650,"0hard/-69616290soft"
15652,"0hard/-69612519soft"
15657,"0hard/-69603244soft"
15661,"0hard/-69601230soft"
15665,"0hard/-69601197soft"
15670,"0hard/-69585478soft"
15673,"0hard/-69585293soft"
15676,"0hard/-69559114soft"
15678,"0hard/-69534809soft"
15680,"0hard/-69519635soft"
15682,"0hard/-69507117soft"
15685,"0hard/-69506947soft"
15686,"0hard/-69487595soft"
15687,"0hard/-69442140soft"
15689,"0hard/-69422751soft"
15691,"0hard/-69419067soft"
15693,"0hard/-69409535soft"
15695,"0hard/-69402953soft"
15698,"0hard/-69378824soft"
15702,"0hard/-69353024soft"
15703,"0hard/-69343867soft"
15706,"0hard/-69341777soft"
15707,"0hard/-69340330soft"
15709,"0hard/-69328692soft"
15713,"0hard/-69308161soft"
15716,"0hard/-69299340soft"
15717,"0hard/-69285179soft"
15719,"0hard/-69283728soft"
15721,"0hard/-69280204soft"
15723,"0hard/-69265311soft"
15724,"0hard/-69262559soft"
15726,"0hard/-69257589soft"
15729,"0hard/-69255499soft"
15731,"0hard/-69228095soft"
15733,"0hard/-69222819soft"
15734,"0hard/-69205899soft"
15738,"0hard/-69195273soft"
15739,"0hard/-69195025soft"
15742,"0hard/-69193225soft"
15746,"0hard/-69171563soft"
15750,"0hard/-69169044soft"
15753,"0hard/-69167738soft"
15754,"0hard/-69167136soft"
15756,"0hard/-69152945soft"
15760,"0hard/-69152662soft"
15762,"0hard/-69116567soft"
15763,"0hard/-69106713soft"
15766,"0hard/-69103408soft"
15768,"0hard/-69084184soft"
15778,"0hard/-69076700soft"
15780,"0hard/-69072571soft"
15781,"0hard/-69068657soft"
15784,"0hard/-69047909soft"
15785,"0hard/-69035750soft"
15787,"0hard/-68985039soft"
15789,"0hard/-68959604soft"
15791,"0hard/-68934865soft"
15793,"0hard/-68931724soft"
15798,"0hard/-68925156soft"
15799,"0hard/-68922883soft"
15803,"0hard/-68917031soft"
15805,"0hard/-68911170soft"
15810,"0hard/-68894887soft"
15812,"0hard/-68887078soft"
15816,"0hard/-68870632soft"
15819,"0hard/-68867883soft"
15823,"0hard/-68840309soft"
15824,"0hard/-68839630soft"
15825,"0hard/-68839626soft"
15828,"0hard/-68839496soft"
15830,"0hard/-68838856soft"
15832,"0hard/-68824405soft"
15834,"0hard/-68805817soft"
15835,"0hard/-68798151soft"
15839,"0hard/-68796623soft"
15846,"0hard/-68794029soft"
15847,"0hard/-68787509soft"
15851,"0hard/-68744797soft"
15852,"0hard/-68729435soft"
15856,"0hard/-68719240soft"
15859,"0hard/-68711316soft"
15867,"0hard/-68701344soft"
15870,"0hard/-68692641soft"
15872,"0hard/-68670004soft"
15875,"0hard/-68662360soft"
15879,"0hard/-68656691soft"
15880,"0hard/-68654126soft"
15882,"0hard/-68636943soft"
15884,"0hard/-68621787soft"
15885,"0hard/-68621689soft"
15888,"0hard/-68614488soft"
15890,"0hard/-68597208soft"
15893,"0hard/-68594053soft"
15894,"0hard/-68589951soft"
15895,"0hard/-68565354soft"
15897,"0hard/-68553629soft"
15905,"0hard/-68542099soft"
15909,"0hard/-68519518soft"
15910,"0hard/-68504671soft"
15913,"0hard/-68482331soft"
15915,"0hard/-68469642soft"
15922,"0hard/-68444925soft"
15924,"0hard/-68435110soft"
15927,"0hard/-68417821soft"
15929,"0hard/-68415688soft"
15930,"0hard/-68402195soft"
15931,"0hard/-68395673soft"
15932,"0hard/-68388412soft"
15938,"0hard/-68385484soft"
15940,"0hard/-68349709soft"
15942,"0hard/-68344498soft"
15944,"0hard/-68310807soft"
15945,"0hard/-68310238soft"
15950,"0hard/-68309678soft"
15952,"0hard/-68309320soft"
15953,"0hard/-68289811soft"
15955,"0hard/-68280964soft"
15956,"0hard/-68273541soft"
15960,"0hard/-68246110soft"
15963,"0hard/-68238786soft"
15965,"0hard/-68228335soft"
15970,"0hard/-68225734soft"
15975,"0hard/-68217232soft"
15976,"0hard/-68196679soft"
15978,"0hard/-68195220soft"
15979,"0hard/-68189354soft"
15981,"0hard/-68172292soft"
15983,"0hard/-68161779soft"
15986,"0hard/-68161465soft"
15991,"0hard/-68156204soft"
15997,"0hard/-68155073soft"
15999,"0hard/-68149596soft"
16002,"0hard/-68117026soft"
16004,"0hard/-68113412soft"
16008,"0hard/-68093168soft"
16011,"0hard/-68091279soft"
16014,"0hard/-68088743soft"
16015,"0hard/-68085629soft"
16017,"0hard/-68083920soft"
16018,"0hard/-68082254soft"
16024,"0hard/-68065330soft"
16026,"0hard/-68061455soft"
16027,"0hard/-68038805soft"
16032,"0hard/-68033502soft"
16033,"0hard/-68012072soft"
16034,"0hard/-68001826soft"
16037,"0hard/-68000859soft"
16039,"0hard/-67991761soft"
16040,"0hard/-67977331soft"
16041,"0hard/-67969006soft"
16043,"0hard/-67930419soft"
16048,"0hard/-67910162soft"
16049,"0hard/-67896819soft"
16055,"0hard/-67873131soft"
16059,"0hard/-67860882soft"
16061,"0hard/-67814455soft"
16064,"0hard/-67804268soft"
16068,"0hard/-67783319soft"
16070,"0hard/-67764240soft"
16072,"0hard/-67744386soft"
16073,"0hard/-67737775soft"
16075,"0hard/-67725371soft"
16076,"0hard/-67717816soft"
16078,"0hard/-67716828soft"
16079,"0hard/-67716697soft"
16083,"0hard/-67714925soft"
16084,"0hard/-67705139soft"
16085,"0hard/-67672522soft"
16087,"0hard/-67668148soft"
16090,"0hard/-67656670soft"
16094,"0hard/-67654623soft"
16098,"0hard/-67612758soft"
16102,"0hard/-67612600soft"
16104,"0hard/-67602702soft"
16106,"0hard/-67602286soft"
16112,"0hard/-67601930soft"
16114,"0hard/-67598559soft"
16116,"0hard/-67595559soft"
16117,"0hard/-67594836soft"
16120,"0hard/-67586972soft"
16122,"0hard/-67580867soft"
16126,"0hard/-67577750soft"
16127,"0hard/-67575640soft"
16129,"0hard/-67566556soft"
16130,"0hard/-67557405soft"
16132,"0hard/-67556894soft"
16134,"0hard/-67556052soft"
16136,"0hard/-67545212soft"
16137,"0hard/-67541544soft"
16139,"0hard/-67520131soft"
16141,"0hard/-67511778soft"
16143,"0hard/-67471788soft"
16147,"0hard/-67436588soft"
16150,"0hard/-67423839soft"
16151,"0hard/-67410541soft"
16152,"0hard/-67407892soft"
16153,"0hard/-67402225soft"
16154,"0hard/-67395125soft"
16160,"0hard/-67394259soft"
16163,"0hard/-67384680soft"
16164,"0hard/-67377980soft"
16165,"0hard/-67377479soft"
16166,"0hard/-67369488soft"
16171,"0hard/-67367836soft"
16178,"0hard/-67346673soft"
16179,"0hard/-67338795soft"
16180,"0hard/-67330995soft"
16183,"0hard/-67324982soft"
16184,"0hard/-67309117soft"
16185,"0hard/-67299916soft"
16186,"0hard/-67282238soft"
16191,"0hard/-67266745soft"
16193,"0hard/-67248040soft"
16197,"0hard/-67240658soft"
16198,"0hard/-67238401soft"
16200,"0hard/-67231498soft"
16202,"0hard/-67227194soft"
16204,"0hard/-67203110soft"
16206,"0hard/-67196574soft"
16207,"0hard/-67186316soft"
16211,"0hard/-67176456soft"
16212,"0hard/-67130057soft"
16216,"0hard/-67119233soft"
16220,"0hard/-67117836soft"
16223,"0hard/-67112677soft"
16226,"0hard/-67096606soft"
16229,"0hard/-67087165soft"
16231,"0hard/-67075607soft"
16233,"0hard/-67061916soft"
16237,"0hard/-67060607soft"
16241,"0hard/-67055911soft"
16242,"0hard/-67050750soft"
16247,"0hard/-67035622soft"
16249,"0hard/-67026520soft"
16250,"0hard/-67010967soft"
16255,"0hard/-66989031soft"
16257,"0hard/-66985523soft"
16258,"0hard/-66977200soft"
16260,"0hard/-66970162soft"
16285,"0hard/-66968343soft"
16288,"0hard/-66962351soft"
16291,"0hard/-66960415soft"
16292,"0hard/-66950152soft"
16294,"0hard/-66930755soft"
16296,"0hard/-66930734soft"
16297,"0hard/-66907198soft"
16302,"0hard/-66901746soft"
16306,"0hard/-66898279soft"
16308,"0hard/-66897907soft"
16313,"0hard/-66876102soft"
16315,"0hard/-66872806soft"
16318,"0hard/-66862572soft"
16320,"0hard/-66860436soft"
16322,"0hard/-66854236soft"
16324,"0hard/-66827626soft"
16326,"0hard/-66826557soft"
16327,"0hard/-66825478soft"
16332,"0hard/-66816253soft"
16333,"0hard/-66807202soft"
16336,"0hard/-66803857soft"
16337,"0hard/-66801782soft"
16338,"0hard/-66795865soft"
16341,"0hard/-66770753soft"
16344,"0hard/-66764268soft"
16345,"0hard/-66760979soft"
16347,"0hard/-66753101soft"
16349,"0hard/-66748934soft"
16351,"0hard/-66748026soft"
16352,"0hard/-66734269soft"
16353,"0hard/-66722476soft"
16356,"0hard/-66704656soft"
16359,"0hard/-66695895soft"
16361,"0hard/-66686610soft"
16364,"0hard/-66658026soft"
16365,"0hard/-66652396soft"
16366,"0hard/-66647311soft"
16371,"0hard/-66641338soft"
16373,"0hard/-66639364soft"
16375,"0hard/-66638159soft"
16376,"0hard/-66624141soft"
16380,"0hard/-66616544soft"
16387,"0hard/-66602239soft"
16390,"0hard/-66602045soft"
16399,"0hard/-66601625soft"
16402,"0hard/-66597979soft"
16408,"0hard/-66594815soft"
16410,"0hard/-66551611soft"
16413,"0hard/-66549251soft"
16416,"0hard/-66546044soft"
16417,"0hard/-66534642soft"
16421,"0hard/-66528906soft"
16423,"0hard/-66516055soft"
16424,"0hard/-66508065soft"
16425,"0hard/-66504487soft"
16430,"0hard/-66493769soft"
16433,"0hard/-66489738soft"
16435,"0hard/-66489046soft"
16438,"0hard/-66466178soft"
16443,"0hard/-66447409soft"
16451,"0hard/-66434649soft"
16453,"0hard/-66411778soft"
16461,"0hard/-66410814soft"
16462,"0hard/-66394418soft"
16466,"0hard/-66376612soft"
16468,"0hard/-66375608soft"
16471,"0hard/-66374340soft"
16473,"0hard/-66372935soft"
16479,"0hard/-66351228soft"
16489,"0hard/-66326420soft"
16492,"0hard/-66318923soft"
16501,"0hard/-66268158soft"
16503,"0hard/-66253078soft"
16509,"0hard/-66253014soft"
16510,"0hard/-66248704soft"
16511,"0hard/-66223262soft"
16512,"0hard/-66168689soft"
16515,"0hard/-66167880soft"
16519,"0hard/-66135867soft"
16521,"0hard/-66129064soft"
16523,"0hard/-66126324soft"
16527,"0hard/-66119021soft"
16528,"0hard/-66071831soft"
16530,"0hard/-66071214soft"
16531,"0hard/-66066308soft"
16534,"0hard/-66050608soft"
16536,"0hard/-66049626soft"
16539,"0hard/-66041664soft"
16541,"0hard/-66011380soft"
16546,"0hard/-66002442soft"
16552,"0hard/-65971021soft"
16555,"0hard/-65966258soft"
16560,"0hard/-65955895soft"
16562,"0hard/-65940509soft"
